premise,hypothesis,gpt_label
"ਇਕ ਵਿਅਕਤੀ ਸ਼ਾਇਦ ਹੀ ਇਕ ਕਮਰੇ ਵਿਚ ਬੈਠਣ ਵਾਲੇ ਕਾਰਪੋਰੇਟ ਰਿਪੋਰਟਾਂ ਤੋਂ ਹਿਸ-ਹਿਸ ਕਰ ਕੇ, ਬਿੱਟੂ ਮਾਰ ਕੇ, ਅਤੇ ਅਮਰੀਕਾ ਦੇ ਲੇਬਰ ਸੈਕਟਰੀ ਨੂੰ ਮੂਰਖ ਕਹਿਣ ਦੀ ਉਮੀਦ ਨਹੀਂ ਕਰੇਗਾ।",ਕੋਈ ਉਮੀਦ ਕਰੇਗਾ ਕਿ ਕਾਰਪੋਰੇਟ ਪ੍ਰਤੀਨਿਧ ਹਿਸ ਕਰਨਗੇ.,1
"ਇਕ ਵਿਅਕਤੀ ਸ਼ਾਇਦ ਹੀ ਇਕ ਕਮਰੇ ਵਿਚ ਬੈਠਣ ਵਾਲੇ ਕਾਰਪੋਰੇਟ ਰਿਪੋਰਟਾਂ ਤੋਂ ਹਿਸ-ਹਿਸ ਕਰ ਕੇ, ਬਿੱਟੂ ਮਾਰ ਕੇ, ਅਤੇ ਅਮਰੀਕਾ ਦੇ ਲੇਬਰ ਸੈਕਟਰੀ ਨੂੰ ਮੂਰਖ ਕਹਿਣ ਦੀ ਉਮੀਦ ਨਹੀਂ ਕਰੇਗਾ।",ਕੋਈ ਇਹ ਉਮੀਦ ਨਹੀਂ ਕਰੇਗਾ ਕਿ ਕਾਰਪੋਰੇਟ ਪ੍ਰਤੀਨਿਧੀਆਂ ਨੂੰ ਝਿਜਕਣਾ ਪਵੇਗਾ.,1
"ਸਿਰਫ ਇਸ ਲਈ ਕਿ ਪਾਲਣ-ਪੋਸ਼ਣ ਦਾ ਐਥਲੈਟਿਕ ਪ੍ਰਦਰਸ਼ਨ 'ਤੇ ਵਧੇਰੇ ਮਹੱਤਵਪੂਰਣ ਪ੍ਰਭਾਵ ਪੈਂਦਾ ਹੈ, ਇਸ ਦਾ ਮਤਲਬ ਇਹ ਨਹੀਂ ਹੈ ਕਿ ਕੁਦਰਤ ਸੁਸਤ ਹੈ, ਹਾਲਾਂਕਿ.",ਖਿਡਾਰੀ ਆਪਣੀ ਪੂਰੀ ਕਾਰਗੁਜ਼ਾਰੀ ਦੀ ਸਮਰੱਥਾ ਨਾਲ ਪੈਦਾ ਹੁੰਦੇ ਹਨ।,2
"ਸਿਰਫ ਇਸ ਲਈ ਕਿ ਪਾਲਣ-ਪੋਸ਼ਣ ਦਾ ਐਥਲੈਟਿਕ ਪ੍ਰਦਰਸ਼ਨ 'ਤੇ ਵਧੇਰੇ ਮਹੱਤਵਪੂਰਣ ਪ੍ਰਭਾਵ ਪੈਂਦਾ ਹੈ, ਇਸ ਦਾ ਮਤਲਬ ਇਹ ਨਹੀਂ ਹੈ ਕਿ ਕੁਦਰਤ ਸੁਸਤ ਹੈ, ਹਾਲਾਂਕਿ.",ਐਥਲੈਟਿਕਸ ਦੀ ਕਾਰਗੁਜ਼ਾਰੀ ਜੈਨੇਟਿਕਸ ਨਾਲੋਂ ਸਿਖਲਾਈ ਦੁਆਰਾ ਵਧੇਰੇ ਪ੍ਰਭਾਵਿਤ ਹੁੰਦੀ ਹੈ।,0
"ਸਿਰਫ ਇਸ ਲਈ ਕਿ ਪਾਲਣ-ਪੋਸ਼ਣ ਦਾ ਐਥਲੈਟਿਕ ਪ੍ਰਦਰਸ਼ਨ 'ਤੇ ਵਧੇਰੇ ਮਹੱਤਵਪੂਰਣ ਪ੍ਰਭਾਵ ਪੈਂਦਾ ਹੈ, ਇਸ ਦਾ ਮਤਲਬ ਇਹ ਨਹੀਂ ਹੈ ਕਿ ਕੁਦਰਤ ਸੁਸਤ ਹੈ, ਹਾਲਾਂਕਿ.",ਜ਼ਿਆਦਾਤਰ ਖਿਡਾਰੀ ਹਰ ਹਫ਼ਤੇ ਘੱਟੋ-ਘੱਟ ਅੱਠ ਘੰਟੇ ਟ੍ਰੇਨਿੰਗ ਲੈਂਦੇ ਹਨ।,1
ਘਰ ਵਾਪਸ ਆਉਣ ਤੋਂ ਬਾਅਦ ਮੈਂ ਸਿੱਖਿਆ ਕਿ ਅਮਰੀਕਾ ਨੇ ਦੋ ਤਰੀਕਿਆਂ ਨਾਲ ਸਾਜ਼ੋ-ਸਾਮਾਨ ਕੱਟਿਆ ਹੈ।,ਮੈਨੂੰ ਰਾਜਨੀਤੀ ਵਿਚ ਦਿਲਚਸਪੀ ਹੈ।,1
ਘਰ ਵਾਪਸ ਆਉਣ ਤੋਂ ਬਾਅਦ ਮੈਂ ਸਿੱਖਿਆ ਕਿ ਅਮਰੀਕਾ ਨੇ ਦੋ ਤਰੀਕਿਆਂ ਨਾਲ ਸਾਜ਼ੋ-ਸਾਮਾਨ ਕੱਟਿਆ ਹੈ।,ਮੈਂ ਅਮਰੀਕਾ ਬਾਰੇ ਸਿੱਖਿਆ,0
ਘਰ ਵਾਪਸ ਆਉਣ ਤੋਂ ਬਾਅਦ ਮੈਂ ਸਿੱਖਿਆ ਕਿ ਅਮਰੀਕਾ ਨੇ ਦੋ ਤਰੀਕਿਆਂ ਨਾਲ ਸਾਜ਼ੋ-ਸਾਮਾਨ ਕੱਟਿਆ ਹੈ।,ਮੈਂ ਸਿੱਖਿਆ ਕਿ ਅਮਰੀਕਾ ਨੇ ਘਰ ਆਉਣ ਤੋਂ ਪਹਿਲਾਂ ਦੋ ਤਰੀਕਿਆਂ ਨਾਲ ਸਾਜ਼ੋ-ਸਾਮਾਨ ਕੱਟਿਆ ਹੈ।,2
ਦੁਨੀਆ ਦੀ ਸਭ ਤੋਂ ਪੁਰਾਣੀ ਅਤੇ ਸਭ ਤੋਂ ਵੱਡੀ ਯੂਨੀਵਰਸਿਟੀ ਪ੍ਰੈਸ-ਆਕਸਫੋਰਡ ਨੇ ਐਲਾਨ ਕੀਤਾ ਹੈ ਕਿ ਉਹ ਆਪਣੀ ਕਵਿਤਾ ਸੂਚੀ ਨੂੰ ਰੱਦ ਕਰ ਰਿਹਾ ਹੈ.,ਆਕਸਫੋਰਡ ਦੀ ਕਵਿਤਾ ਸੂਚੀ ਹੁਣ ਜਾਰੀ ਨਹੀਂ ਹੈ.,0
ਦੁਨੀਆ ਦੀ ਸਭ ਤੋਂ ਪੁਰਾਣੀ ਅਤੇ ਸਭ ਤੋਂ ਵੱਡੀ ਯੂਨੀਵਰਸਿਟੀ ਪ੍ਰੈਸ-ਆਕਸਫੋਰਡ ਨੇ ਐਲਾਨ ਕੀਤਾ ਹੈ ਕਿ ਉਹ ਆਪਣੀ ਕਵਿਤਾ ਸੂਚੀ ਨੂੰ ਰੱਦ ਕਰ ਰਿਹਾ ਹੈ.,ਪ੍ਰੈਸਟੀਜ ਯੂਨੀਵਰਸਿਟੀ ਕੋਲ ਕਵਿਤਾ ਸੂਚੀ ਨੂੰ ਸਰਗਰਮ ਰੱਖਣ ਲਈ ਫੰਡਿੰਗ ਨਹੀਂ ਹੈ।,1
ਦੁਨੀਆ ਦੀ ਸਭ ਤੋਂ ਪੁਰਾਣੀ ਅਤੇ ਸਭ ਤੋਂ ਵੱਡੀ ਯੂਨੀਵਰਸਿਟੀ ਪ੍ਰੈਸ-ਆਕਸਫੋਰਡ ਨੇ ਐਲਾਨ ਕੀਤਾ ਹੈ ਕਿ ਉਹ ਆਪਣੀ ਕਵਿਤਾ ਸੂਚੀ ਨੂੰ ਰੱਦ ਕਰ ਰਿਹਾ ਹੈ.,ਯੂਨੀਵਰਸਿਟੀ ਕਵਿਤਾ ਸੂਚੀ ਨੂੰ ਸੰਭਾਲਣ ਲਈ ਸਮਰਪਿਤ ਹੈ ਅਤੇ ਇਸ ਨੂੰ ਕਦੇ ਵੀ ਰੱਦ ਨਹੀਂ ਕਰਨ ਦੀ ਸਹੁੰ ਖਾਂਦੀ।,2
"ਹਾਲਾਂਕਿ, ਮਨੁੱਖਤਾ ਲਈ ਇੱਕ ਦਿਲਾਸਾ ਪੁਰਸਕਾਰ ਹੈ.",ਦਿਲਾਸਾ ਪੁਰਸਕਾਰ ਹਰ ਵਿਅਕਤੀ ਲਈ ਇੱਕ ਮੁਫਤ ਦੋ ਸਪੀਡ ਬਲੰਡਰ ਹੈ.,2
"ਹਾਲਾਂਕਿ, ਮਨੁੱਖਤਾ ਲਈ ਇੱਕ ਦਿਲਾਸਾ ਪੁਰਸਕਾਰ ਹੈ.",ਇਸ ਸਥਿਤੀ ਵਿਚ ਇਨਸਾਨਾਂ ਨੂੰ ਕੋਈ ਨੁਕਸਾਨ ਨਹੀਂ ਪਹੁੰਚਦਾ।,1
"ਹਾਲਾਂਕਿ, ਮਨੁੱਖਤਾ ਲਈ ਇੱਕ ਦਿਲਾਸਾ ਪੁਰਸਕਾਰ ਹੈ.",ਇਹ ਸਭ ਇਨਸਾਨਾਂ ਲਈ ਕੋਈ ਬੁਰੀ ਖ਼ਬਰ ਨਹੀਂ ਹੈ।,0
ਇਨ੍ਹਾਂ ਸਾਈਟਾਂ 'ਤੇ ਸੱਟੇਬਾਜ਼ੀ ਕਰਨ ਲਈ ਸਿਰਫ ਖੇਡਾਂ ਹੀ ਨਹੀਂ ਹਨ.,ਇਨ੍ਹਾਂ ਥਾਵਾਂ 'ਤੇ ਰਾਜਨੀਤਿਕ ਮੁਕਾਬਲਿਆਂ ਅਤੇ ਚੋਣਾਂ' ਤੇ ਸੱਟਾ ਵੀ ਸਵੀਕਾਰ ਕੀਤਾ ਜਾਂਦਾ ਹੈ।,1
ਇਨ੍ਹਾਂ ਸਾਈਟਾਂ 'ਤੇ ਸੱਟੇਬਾਜ਼ੀ ਕਰਨ ਲਈ ਸਿਰਫ ਖੇਡਾਂ ਹੀ ਨਹੀਂ ਹਨ.,ਇਹ ਸਾਈਟਾਂ ਸਿਰਫ ਖੇਡ ਪ੍ਰੋਗਰਾਮਾਂ 'ਤੇ ਸੱਟੇਬਾਜ਼ੀ ਸਵੀਕਾਰ ਕਰਦੀਆਂ ਹਨ।,2
ਇਨ੍ਹਾਂ ਸਾਈਟਾਂ 'ਤੇ ਸੱਟੇਬਾਜ਼ੀ ਕਰਨ ਲਈ ਸਿਰਫ ਖੇਡਾਂ ਹੀ ਨਹੀਂ ਹਨ.,ਇਹ ਸਾਈਟਾਂ ਕਈ ਗਤੀਵਿਧੀਆਂ ਵਿੱਚ ਸ਼ਾਮਲ ਹੁੰਦੀਆਂ ਹਨ.,0
"25 ਅਗਸਤ ਨੂੰ, ਐਟਲਾਂਟਿਕ ਸਿਟੀ ਵਿੱਚ ਡੈਮੋਕਰੇਟਿਕ ਕਨਵੈਨਸ਼ਨ ਖੋਲ੍ਹਣ ਤੋਂ ਬਾਅਦ, ਐਨ. ਜੇ., ਜੌਨਸਨ, ਜੋ ਉਸ ਵੇਲੇ 56 ਸਾਲਾਂ ਦਾ ਸੀ, ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਦੀ ਦੌੜ ਤੋਂ ਪਿੱਛੇ ਹਟਣ ਲਈ ਤਿੰਨ ਰਿਕਾਰਡ ਕੀਤੀਆਂ ਗੱਲਬਾਤ ਵਿੱਚ ਧਮਕੀ ਦਿੱਤੀ।",ਜੌਨਸਨ ਨੇ ਸਮਰਥਨ ਦੀ ਘਾਟ ਮਹਿਸੂਸ ਕੀਤੀ।,1
"25 ਅਗਸਤ ਨੂੰ, ਐਟਲਾਂਟਿਕ ਸਿਟੀ ਵਿੱਚ ਡੈਮੋਕਰੇਟਿਕ ਕਨਵੈਨਸ਼ਨ ਖੋਲ੍ਹਣ ਤੋਂ ਬਾਅਦ, ਐਨ. ਜੇ., ਜੌਨਸਨ, ਜੋ ਉਸ ਵੇਲੇ 56 ਸਾਲਾਂ ਦਾ ਸੀ, ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਦੀ ਦੌੜ ਤੋਂ ਪਿੱਛੇ ਹਟਣ ਲਈ ਤਿੰਨ ਰਿਕਾਰਡ ਕੀਤੀਆਂ ਗੱਲਬਾਤ ਵਿੱਚ ਧਮਕੀ ਦਿੱਤੀ।",ਜਾਨਸਨ ਨੇ ਕਦੇ ਵੀ ਪਿੱਛੇ ਹਟਣ ਬਾਰੇ ਨਹੀਂ ਸੋਚਿਆ।,2
"25 ਅਗਸਤ ਨੂੰ, ਐਟਲਾਂਟਿਕ ਸਿਟੀ ਵਿੱਚ ਡੈਮੋਕਰੇਟਿਕ ਕਨਵੈਨਸ਼ਨ ਖੋਲ੍ਹਣ ਤੋਂ ਬਾਅਦ, ਐਨ. ਜੇ., ਜੌਨਸਨ, ਜੋ ਉਸ ਵੇਲੇ 56 ਸਾਲਾਂ ਦਾ ਸੀ, ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਦੀ ਦੌੜ ਤੋਂ ਪਿੱਛੇ ਹਟਣ ਲਈ ਤਿੰਨ ਰਿਕਾਰਡ ਕੀਤੀਆਂ ਗੱਲਬਾਤ ਵਿੱਚ ਧਮਕੀ ਦਿੱਤੀ।",ਜੌਹਨਸਨ ਨੇ ਅਸਤੀਫ਼ਾ ਦੇਣ ਦੀ ਧਮਕੀ ਦਿੱਤੀ।,0
ਲਾਮਾਰ ਅਲੈਗਜ਼ੈਂਡਰ ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਅਹੁਦੇ ਦੀ ਆਪਣੀ ਦਾਅਵੇਦਾਰੀ ਰੱਦ ਕਰ ਦਿੱਤੀ।,ਘੱਟੋ-ਘੱਟ ਇਕ ਵਿਅਕਤੀ ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਬਣਨ ਦੀ ਆਪਣੀ ਕੋਸ਼ਿਸ਼ ਨੂੰ ਛੱਡ ਦਿੱਤਾ।,0
ਲਾਮਾਰ ਅਲੈਗਜ਼ੈਂਡਰ ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਅਹੁਦੇ ਦੀ ਆਪਣੀ ਦਾਅਵੇਦਾਰੀ ਰੱਦ ਕਰ ਦਿੱਤੀ।,ਲਾਮਾਰ ਅਲੈਗਜ਼ੈਂਡਰ ਨੇ ਆਪਣੀ ਰਾਸ਼ਟਰਪਤੀ ਚੋਣ ਮੁਹਿੰਮ ਛੱਡਣ ਤੋਂ ਇਨਕਾਰ ਕਰ ਦਿੱਤਾ।,2
ਲਾਮਾਰ ਅਲੈਗਜ਼ੈਂਡਰ ਨੇ ਰਾਸ਼ਟਰਪਤੀ ਅਹੁਦੇ ਦੀ ਆਪਣੀ ਦਾਅਵੇਦਾਰੀ ਰੱਦ ਕਰ ਦਿੱਤੀ।,ਸਿਕੰਦਰ ਨੂੰ ਉਸ ਦੀਆਂ ਸ਼ਰਮਨਾਕ ਤਸਵੀਰਾਂ ਪ੍ਰਕਾਸ਼ਤ ਕੀਤੇ ਜਾਣ ਤੋਂ ਬਾਅਦ ਛੱਡਣ ਲਈ ਮਜਬੂਰ ਕੀਤਾ ਗਿਆ ਸੀ।,2
"ਇਸ ਮਾੜੇ ਨਾਗਰਿਕ-ਆਜ਼ਾਦੀ ਦੇ ਰਿਕਾਰਡ ਦੇ ਸਿਖਰ 'ਤੇ ਵ੍ਹਾਈਟ ਹਾਊਸ ਦੀ ਆਪਣੀ ਅਸਲ ਯਾਤਰਾ-ਦਫਤਰ ਦੀ ਜਾਂਚ ਵਿਚ ਐਫ. ਬੀ. ਆਈ. ਦੀ ਦੁਰਵਰਤੋਂ ਕੀਤੀ ਗਈ ਹੈ, ਅਤੇ ਜਿਸ ਨੂੰ ਫਾਇਲੇਗੇਟ ਵਜੋਂ ਜਾਣਿਆ ਜਾਂਦਾ ਹੈ.",ਵ੍ਹਾਈਟ ਹਾਊਸ 'ਚ ਸਿਆਸੀ ਉਮੀਦਵਾਰਾਂ' ਤੇ ਐੱਫ. ਬੀ. ਆਈ. ਦੀ ਜਾਸੂਸੀ ਹੁੰਦੀ ਹੈ।,2
"ਇਸ ਮਾੜੇ ਨਾਗਰਿਕ-ਆਜ਼ਾਦੀ ਦੇ ਰਿਕਾਰਡ ਦੇ ਸਿਖਰ 'ਤੇ ਵ੍ਹਾਈਟ ਹਾਊਸ ਦੀ ਆਪਣੀ ਅਸਲ ਯਾਤਰਾ-ਦਫਤਰ ਦੀ ਜਾਂਚ ਵਿਚ ਐਫ. ਬੀ. ਆਈ. ਦੀ ਦੁਰਵਰਤੋਂ ਕੀਤੀ ਗਈ ਹੈ, ਅਤੇ ਜਿਸ ਨੂੰ ਫਾਇਲੇਗੇਟ ਵਜੋਂ ਜਾਣਿਆ ਜਾਂਦਾ ਹੈ.",ਵ੍ਹਾਈਟ ਹਾਊਸ ਐੱਫ. ਬੀ. ਆਈ. ਦੀ ਦੁਰਵਰਤੋਂ ਕਰਦਾ ਹੈ।,0
"ਇਸ ਮਾੜੇ ਨਾਗਰਿਕ-ਆਜ਼ਾਦੀ ਦੇ ਰਿਕਾਰਡ ਦੇ ਸਿਖਰ 'ਤੇ ਵ੍ਹਾਈਟ ਹਾਊਸ ਦੀ ਆਪਣੀ ਅਸਲ ਯਾਤਰਾ-ਦਫਤਰ ਦੀ ਜਾਂਚ ਵਿਚ ਐਫ. ਬੀ. ਆਈ. ਦੀ ਦੁਰਵਰਤੋਂ ਕੀਤੀ ਗਈ ਹੈ, ਅਤੇ ਜਿਸ ਨੂੰ ਫਾਇਲੇਗੇਟ ਵਜੋਂ ਜਾਣਿਆ ਜਾਂਦਾ ਹੈ.",ਵ੍ਹਾਈਟ ਹਾਊਸ ਐੱਫ. ਬੀ. ਆਈ. ਦੀ ਸਹੀ ਵਰਤੋਂ ਕਰਦਾ ਹੈ।,2
"ਤੁੰਗ ਨੇ ਜਾਇਦਾਦ ਦੇ ਸਟੋਰਾਂ 'ਤੇ ਕਾਰਵਾਈ ਕਰਨ ਦੀ ਸਹੁੰ ਖਾਧੀ ਹੈ, ਪਰ ਬਹੁਤ ਸਾਰੇ ਲੋਕਾਂ ਦਾ ਮੰਨਣਾ ਹੈ ਕਿ ਉਸ ਦੀ ਸੱਕ ਉਸ ਦੇ ਕੱਟਣ ਨਾਲੋਂ ਬਦਤਰ ਹੋਵੇਗੀ.",ਤੁੰਗ ਜਾਇਦਾਦ ਦੇ ਸਟੋਰਾਂ ਦੀ ਪਰਵਾਹ ਨਹੀਂ ਕਰਦਾ.,2
"ਤੁੰਗ ਨੇ ਜਾਇਦਾਦ ਦੇ ਸਟੋਰਾਂ 'ਤੇ ਕਾਰਵਾਈ ਕਰਨ ਦੀ ਸਹੁੰ ਖਾਧੀ ਹੈ, ਪਰ ਬਹੁਤ ਸਾਰੇ ਲੋਕਾਂ ਦਾ ਮੰਨਣਾ ਹੈ ਕਿ ਉਸ ਦੀ ਸੱਕ ਉਸ ਦੇ ਕੱਟਣ ਨਾਲੋਂ ਬਦਤਰ ਹੋਵੇਗੀ.",ਤੁੰਗ ਸੋਚਦਾ ਹੈ ਕਿ ਜਾਇਦਾਦ ਦੇ ਸਟੋਰੇਟਰ ਅਨੈਤਿਕ ਕੰਮ ਕਰ ਰਹੇ ਹਨ.,1
"ਤੁੰਗ ਨੇ ਜਾਇਦਾਦ ਦੇ ਸਟੋਰਾਂ 'ਤੇ ਕਾਰਵਾਈ ਕਰਨ ਦੀ ਸਹੁੰ ਖਾਧੀ ਹੈ, ਪਰ ਬਹੁਤ ਸਾਰੇ ਲੋਕਾਂ ਦਾ ਮੰਨਣਾ ਹੈ ਕਿ ਉਸ ਦੀ ਸੱਕ ਉਸ ਦੇ ਕੱਟਣ ਨਾਲੋਂ ਬਦਤਰ ਹੋਵੇਗੀ.",ਤੁੰਗ ਜਾਇਦਾਦ ਦੇ ਸਟੋਰਾਂ ਨੂੰ ਪ੍ਰਭਾਵਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਹੈ।,0
"ਸ਼ਿਕਾਇਤਾਂ ਵਿਚ ਸਾਮਾਨ ਦੀਆਂ ਸਮੱਸਿਆਵਾਂ, ਸਰਲੀ ਫਲਾਈਟ ਅਟੈਂਡੈਂਟ, ਰਹੱਸਮਈ ਢੰਗ ਨਾਲ ਰੱਦ ਕੀਤੀਆਂ ਉਡਾਣਾਂ, ਅਤਿਆਚਾਰ ਸ਼ਾਮਲ ਸਨ.",10 ਲੋਕਾਂ ਦਾ ਸਾਮਾਨ ਗਾਇਬ ਹੈ।,1
"ਸ਼ਿਕਾਇਤਾਂ ਵਿਚ ਸਾਮਾਨ ਦੀਆਂ ਸਮੱਸਿਆਵਾਂ, ਸਰਲੀ ਫਲਾਈਟ ਅਟੈਂਡੈਂਟ, ਰਹੱਸਮਈ ਢੰਗ ਨਾਲ ਰੱਦ ਕੀਤੀਆਂ ਉਡਾਣਾਂ, ਅਤਿਆਚਾਰ ਸ਼ਾਮਲ ਸਨ.",ਲੋਕਾਂ ਨੇ ਸਾਮਾਨ ਦੀ ਸ਼ਿਕਾਇਤ ਕੀਤੀ।,0
"ਸ਼ਿਕਾਇਤਾਂ ਵਿਚ ਸਾਮਾਨ ਦੀਆਂ ਸਮੱਸਿਆਵਾਂ, ਸਰਲੀ ਫਲਾਈਟ ਅਟੈਂਡੈਂਟ, ਰਹੱਸਮਈ ਢੰਗ ਨਾਲ ਰੱਦ ਕੀਤੀਆਂ ਉਡਾਣਾਂ, ਅਤਿਆਚਾਰ ਸ਼ਾਮਲ ਸਨ.",ਕਿਸੇ ਵੀ ਤਰ੍ਹਾਂ ਦੀ ਕੋਈ ਸ਼ਿਕਾਇਤ ਨਹੀਂ ਸੀ।,2
"ਲਾਰੈਂਸ ਸਿੰਗਲਟਨ, ਇੱਕ ਬਦਨਾਮ ਬਲਾਤਕਾਰ ਜਿਸ ਨੇ ਆਪਣੀ ਪੀੜਤਾ ਦੀਆਂ ਬਾਹਾਂ ਨੂੰ ਵੱਢ ਸੁੱਟਿਆ ਸੀ ਅਤੇ ਫਿਰ ਸਿਰਫ ਅੱਠ ਸਾਲ ਜੇਲ੍ਹ ਵਿੱਚ ਬਿਤਾਏ ਸਨ, ਫਲੋਰਿਡਾ ਵਿੱਚ ਇੱਕ ਹੋਰ ਔਰਤ ਦੀ ਚਾਕੂ ਮਾਰ ਕੇ ਹੱਤਿਆ ਕਰਨ ਵਿੱਚ ਗ੍ਰਿਫਤਾਰ ਕੀਤਾ ਗਿਆ ਹੈ।",ਉਸ ਨੇ ਆਪਣੇ ਸ਼ਿਕਾਰ ਦੀਆਂ ਬਾਂਹਾਂ ਨੂੰ ਵੱਢਣ ਤੋਂ ਬਾਅਦ ਉਨ੍ਹਾਂ ਨੂੰ ਕੂੜੇ ਦੇ ਡੱਬੇ ਵਿਚ ਲੁਕਾਉਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕੀਤੀ।,0
"ਲਾਰੈਂਸ ਸਿੰਗਲਟਨ, ਇੱਕ ਬਦਨਾਮ ਬਲਾਤਕਾਰ ਜਿਸ ਨੇ ਆਪਣੀ ਪੀੜਤਾ ਦੀਆਂ ਬਾਹਾਂ ਨੂੰ ਵੱਢ ਸੁੱਟਿਆ ਸੀ ਅਤੇ ਫਿਰ ਸਿਰਫ ਅੱਠ ਸਾਲ ਜੇਲ੍ਹ ਵਿੱਚ ਬਿਤਾਏ ਸਨ, ਫਲੋਰਿਡਾ ਵਿੱਚ ਇੱਕ ਹੋਰ ਔਰਤ ਦੀ ਚਾਕੂ ਮਾਰ ਕੇ ਹੱਤਿਆ ਕਰਨ ਵਿੱਚ ਗ੍ਰਿਫਤਾਰ ਕੀਤਾ ਗਿਆ ਹੈ।",ਸਾਰਿਆਂ ਨੂੰ ਪਤਾ ਸੀ ਕਿ ਜੇਲ੍ਹ ਵਿਚ ਬਿਤਾਏ ਸਮੇਂ ਨੇ ਉਸ ਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਮੁੜ-ਬਹਾਲ ਕਰ ਦਿੱਤਾ ਸੀ।,2
"ਲਾਰੈਂਸ ਸਿੰਗਲਟਨ, ਇੱਕ ਬਦਨਾਮ ਬਲਾਤਕਾਰ ਜਿਸ ਨੇ ਆਪਣੀ ਪੀੜਤਾ ਦੀਆਂ ਬਾਹਾਂ ਨੂੰ ਵੱਢ ਸੁੱਟਿਆ ਸੀ ਅਤੇ ਫਿਰ ਸਿਰਫ ਅੱਠ ਸਾਲ ਜੇਲ੍ਹ ਵਿੱਚ ਬਿਤਾਏ ਸਨ, ਫਲੋਰਿਡਾ ਵਿੱਚ ਇੱਕ ਹੋਰ ਔਰਤ ਦੀ ਚਾਕੂ ਮਾਰ ਕੇ ਹੱਤਿਆ ਕਰਨ ਵਿੱਚ ਗ੍ਰਿਫਤਾਰ ਕੀਤਾ ਗਿਆ ਹੈ।",ਮਿਸਟਰ ਸਿੰਗਲਟਨ ਫਲੋਰਿਡਾ ਵਿੱਚ ਇੱਕ ਬਲਾਤਕਾਰੀ ਹੈ।,1
ਨਿਊ ਰਿਪਬਲਿਕ ਦੇ ਚਾਰਲਸ ਲੇਨ ਦਾ ਕਹਿਣਾ ਹੈ ਕਿ ਅਗਵਾ ਕੀਤੇ ਜਾਣ ਦੀ ਖ਼ਬਰ ਸਿਰਫ ਗੈਬਰੀਅਲ ਗਾਰਕਾ ਮਾਰਕੇਜ ਦੇ ਬੇਈਮਾਨ ਪੱਤਰਕਾਰੀ ਦੇ ਰਿਕਾਰਡ ਨੂੰ ਵਧਾਉਂਦੀ ਹੈ।,ਚਾਰਲਸ ਲੇਨ ਰਿਪੋਰਟਰ ਹਨ।,0
ਨਿਊ ਰਿਪਬਲਿਕ ਦੇ ਚਾਰਲਸ ਲੇਨ ਦਾ ਕਹਿਣਾ ਹੈ ਕਿ ਅਗਵਾ ਕੀਤੇ ਜਾਣ ਦੀ ਖ਼ਬਰ ਸਿਰਫ ਗੈਬਰੀਅਲ ਗਾਰਕਾ ਮਾਰਕੇਜ ਦੇ ਬੇਈਮਾਨ ਪੱਤਰਕਾਰੀ ਦੇ ਰਿਕਾਰਡ ਨੂੰ ਵਧਾਉਂਦੀ ਹੈ।,ਚਾਰਲਸ ਲੇਨ ਕਾਰਾਂ ਵੇਚਦਾ ਸੀ।,2
ਨਿਊ ਰਿਪਬਲਿਕ ਦੇ ਚਾਰਲਸ ਲੇਨ ਦਾ ਕਹਿਣਾ ਹੈ ਕਿ ਅਗਵਾ ਕੀਤੇ ਜਾਣ ਦੀ ਖ਼ਬਰ ਸਿਰਫ ਗੈਬਰੀਅਲ ਗਾਰਕਾ ਮਾਰਕੇਜ ਦੇ ਬੇਈਮਾਨ ਪੱਤਰਕਾਰੀ ਦੇ ਰਿਕਾਰਡ ਨੂੰ ਵਧਾਉਂਦੀ ਹੈ।,ਚਾਰਲਸ ਲੇਨ ਨੇ ਇੱਕ ਪੁਲਿਤਜ਼ਰ ਜਿੱਤਿਆ।,1
ਅੱਜ ਸਵੇਰੇ ਵਾਸ਼ਿੰਗਟਨ ਵਿਚ ਅਦਾਲਤ ਇਕੋ ਇਕ ਰਾਜਨੀਤਿਕ ਸਰਕਸ ਨਹੀਂ ਹੈ.,ਵਾਸ਼ਿੰਗਟਨ ਵਿਚ ਅਦਾਲਤ ਇਕੋ ਇਕ ਰਾਜਨੀਤਿਕ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ.,1
ਅੱਜ ਸਵੇਰੇ ਵਾਸ਼ਿੰਗਟਨ ਵਿਚ ਅਦਾਲਤ ਇਕੋ ਇਕ ਰਾਜਨੀਤਿਕ ਸਰਕਸ ਨਹੀਂ ਹੈ.,ਰਾਜਨੀਤਕ ਦਿਨ ਸਵੇਰੇ ਸ਼ੁਰੂ ਹੋ ਸਕਦਾ ਹੈ।,1
