premise,hypothesis,gpt_reply
"ଏହିସବୁ ଅଭିଯୋଗରେ ବ୍ୟାଗେଜ୍ ସମସ୍ୟା, ବିମାନର ଆଟେଣ୍ଡାଣ୍ଟ, ରହସ୍ୟମୟ ଭାବେ ବାତିଲ କରାଯାଇଥିବା ବିମାନ, ଅତ୍ୟଧିକ ଅତ୍ୟାଚାର ଆଦି ସାମିଲ ଥିଲା।",ଲୋକେ ଜିନିଷପତ୍ର ନେଇ ଅଭିଯୋଗ କରିଥିଲେ।,"entailment
"
"ଏହିସବୁ ଅଭିଯୋଗରେ ବ୍ୟାଗେଜ୍ ସମସ୍ୟା, ବିମାନର ଆଟେଣ୍ଡାଣ୍ଟ, ରହସ୍ୟମୟ ଭାବେ ବାତିଲ କରାଯାଇଥିବା ବିମାନ, ଅତ୍ୟଧିକ ଅତ୍ୟାଚାର ଆଦି ସାମିଲ ଥିଲା।",ଏପରିକି କୌଣସି ଅଭିଯୋଗ ମଧ୍ୟ ମିଳି ନଥିଲା।,"contradiction
"
ଫ୍ଲୋରିଡାରେ ଅନ୍ୟ ଜଣେ ମହିଳାଙ୍କୁ ଛୁରା ଭୁସି ହତ୍ୟା କରିବା ଘଟଣାରେ ଲରେନ୍ସ ସିଙ୍ଗଲଟନ ନାମକ ଜଣେ କୁଖ୍ୟାତ ଦୁଷ୍କର୍ମକାରୀ ଗିରଫ ହୋଇଛନ୍ତି।,ପୀଡ଼ିତାଙ୍କ ହାତ କାଟିବା ପରେ ସେ ସେମାନଙ୍କୁ ଆବର୍ଜନା ପାତ୍ରରେ ଲୁଚାଇବାକୁ ଉଦ୍ୟମ କରିଥିଲେ।,"neutral
"
ଫ୍ଲୋରିଡାରେ ଅନ୍ୟ ଜଣେ ମହିଳାଙ୍କୁ ଛୁରା ଭୁସି ହତ୍ୟା କରିବା ଘଟଣାରେ ଲରେନ୍ସ ସିଙ୍ଗଲଟନ ନାମକ ଜଣେ କୁଖ୍ୟାତ ଦୁଷ୍କର୍ମକାରୀ ଗିରଫ ହୋଇଛନ୍ତି।,ସମସ୍ତଙ୍କ ପାଇଁ ଏହା ସ୍ପଷ୍ଟ ଥିଲା ଯେ ଜେଲରେ ରହିବା ପରେ ସେ ସମ୍ପୂର୍ଣ୍ଣ ଭାବେ ସୁସ୍ଥ ହୋଇଯାଇଛନ୍ତି।,"contradiction
"
ଫ୍ଲୋରିଡାରେ ଅନ୍ୟ ଜଣେ ମହିଳାଙ୍କୁ ଛୁରା ଭୁସି ହତ୍ୟା କରିବା ଘଟଣାରେ ଲରେନ୍ସ ସିଙ୍ଗଲଟନ ନାମକ ଜଣେ କୁଖ୍ୟାତ ଦୁଷ୍କର୍ମକାରୀ ଗିରଫ ହୋଇଛନ୍ତି।,ମିଷ୍ଟର ସିଙ୍ଗଲଟନ ହେଉଛନ୍ତି ଫ୍ଲୋରିଡାର ଜଣେ ଦୁଷ୍କର୍ମକାରୀ।,"entailment
"
ନ୍ୟୁ ରିପବ୍ଲିକର ଚାର୍ଲ୍ସ ଲେନ୍ କହିଛନ୍ତି ଯେ ଅପହରଣର ଖବର କେବଳ ଗାବ୍ରିଏଲ୍ ଗାର୍କାୟା ମାର୍କ୍ୱେଜଙ୍କ ବେଇମାନ ସାମ୍ବାଦିକତାର ରେକର୍ଡକୁ ସମ୍ପ୍ରସାରିତ କରୁଛି।,ଚାର୍ଲ୍ସ ଲେନ୍ ଜଣେ ସାମ୍ବାଦିକ।,"entailment
"
ନ୍ୟୁ ରିପବ୍ଲିକର ଚାର୍ଲ୍ସ ଲେନ୍ କହିଛନ୍ତି ଯେ ଅପହରଣର ଖବର କେବଳ ଗାବ୍ରିଏଲ୍ ଗାର୍କାୟା ମାର୍କ୍ୱେଜଙ୍କ ବେଇମାନ ସାମ୍ବାଦିକତାର ରେକର୍ଡକୁ ସମ୍ପ୍ରସାରିତ କରୁଛି।,ଚାର୍ଲସ୍ ଲେନ୍ କାର ବିକ୍ରି କରୁଥିଲେ।,"neutral
"
ନ୍ୟୁ ରିପବ୍ଲିକର ଚାର୍ଲ୍ସ ଲେନ୍ କହିଛନ୍ତି ଯେ ଅପହରଣର ଖବର କେବଳ ଗାବ୍ରିଏଲ୍ ଗାର୍କାୟା ମାର୍କ୍ୱେଜଙ୍କ ବେଇମାନ ସାମ୍ବାଦିକତାର ରେକର୍ଡକୁ ସମ୍ପ୍ରସାରିତ କରୁଛି।,ଚାର୍ଲସ୍ ଲେନ୍ ପୁଲିତ୍ଜର ପୁରସ୍କାର ଜିତିଥିଲେ।,"neutral
"
ଆଜି ସକାଳେ ୱାଶିଂଟନରେ କେବଳ ନ୍ୟାୟାଳୟ ହିଁ ଏକମାତ୍ର ରାଜନୈତିକ ସର୍କସ ନୁହେଁ।,ନ୍ୟାୟାଳୟ କେବଳ ଓ୍ବିଂଟନରେ ରାଜନୈତିକ ସ୍ଥାନ ନୁହେଁ।,"entailment
"
ଆଜି ସକାଳେ ୱାଶିଂଟନରେ କେବଳ ନ୍ୟାୟାଳୟ ହିଁ ଏକମାତ୍ର ରାଜନୈତିକ ସର୍କସ ନୁହେଁ।,ସକାଳ ଠାରୁ ଆରମ୍ଭ ହୋଇପାରେ ରାଜନୈତିକ ବାତାବରଣ।,"entailment
"
ଆଜି ସକାଳେ ୱାଶିଂଟନରେ କେବଳ ନ୍ୟାୟାଳୟ ହିଁ ଏକମାତ୍ର ରାଜନୈତିକ ସର୍କସ ନୁହେଁ।,କୋର୍ଟ ପରିସରରେ ସର୍କସ୍ ଅଛି ଯେଉଁଥିରେ ଜୋକର ଅଛନ୍ତି।,"neutral
"
କେହି କଳ୍ପନା କରିପାରିବେ ଯେ ଜଣେ ବୁଲଡୋଜର ଅପରେଟର ନୂଆ ବିକାଶ ପାଇଁ ରାସ୍ତା ତିଆରି କରୁଥିବେ।,ଆପଣ କଳ୍ପନା କରିପାରିବେ ଯେ ଜଣେ ବୁଲଡୋଜର ଚାଳକ ବୁଲଡୋଜର ଆରମ୍ଭ କରୁଛି।,"entailment
"
କେହି କଳ୍ପନା କରିପାରିବେ ଯେ ଜଣେ ବୁଲଡୋଜର ଅପରେଟର ନୂଆ ବିକାଶ ପାଇଁ ରାସ୍ତା ତିଆରି କରୁଥିବେ।,ଆପଣ ବୁଲ୍ଡୋଜର ଅପରେଟରର କଳ୍ପନା କରିପାରିବେ।,"entailment
"
କେହି କଳ୍ପନା କରିପାରିବେ ଯେ ଜଣେ ବୁଲଡୋଜର ଅପରେଟର ନୂଆ ବିକାଶ ପାଇଁ ରାସ୍ତା ତିଆରି କରୁଥିବେ।,ଆପଣ ବୁଲଡୋଜର ଚାଳକର କଳ୍ପନା କରିପାରିବେ ନାହିଁ।,"contradiction
"
"ମୁଁ ଡକ୍ଟର ସାହେବଙ୍କୁ ଚିଠି ଲେଖି ଜଣାଇଥିଲି ଯେ, ସେ ମତେ ଗୋଟିଏ ଛୋଟ ଫଳ ପିଠା ପଠାଇଥିଲେ।",ମୁଁ ନିଶ୍ଚିତ ଯେ ମୁଁ ପଠାଇଥିବା ଚିଠିଟି ଡାକ୍ତର ପାଇଛନ୍ତି।,"neutral
"
"ମୁଁ ଡକ୍ଟର ସାହେବଙ୍କୁ ଚିଠି ଲେଖି ଜଣାଇଥିଲି ଯେ, ସେ ମତେ ଗୋଟିଏ ଛୋଟ ଫଳ ପିଠା ପଠାଇଥିଲେ।",ଡାକ୍ତର ମୋତେ ଯେଉଁ କେକ୍ ପଠାଇଥିଲେ ମୁଁ ତାହା ଖାଇ ନଥିଲି।,"neutral
"
"ମୁଁ ଡକ୍ଟର ସାହେବଙ୍କୁ ଚିଠି ଲେଖି ଜଣାଇଥିଲି ଯେ, ସେ ମତେ ଗୋଟିଏ ଛୋଟ ଫଳ ପିଠା ପଠାଇଥିଲେ।",ଡାକ୍ତର ମୋତେ ଖ୍ରୀଷ୍ଟମାସରେ ଏକ ମଦ ବୋତଲ ପଠାଇଲେ।,"contradiction
"
"ପୂର୍ବରୁ ଏହି ଦଳ 'ବିନିଇଟର୍ସ' ନାମରେ ପରିଚିତ ଥିଲା, ଯାହାକି କୌତୁହଳପୂର୍ଣ୍ଣ ଢଙ୍ଗରେ ଏକ ଭାରତୀୟ ଉପନାମ ଭାବେ ପରିଗଣିତ ହୋଇପାରେ।",ଦଳ ଏହାର ନାମ ବଦଳାଇ ଦେଇଥିଲା କାରଣ ଏହା ଲୋକପ୍ରିୟ ନଥିଲା।,"neutral
"
"ପୂର୍ବରୁ ଏହି ଦଳ 'ବିନିଇଟର୍ସ' ନାମରେ ପରିଚିତ ଥିଲା, ଯାହାକି କୌତୁହଳପୂର୍ଣ୍ଣ ଢଙ୍ଗରେ ଏକ ଭାରତୀୟ ଉପନାମ ଭାବେ ପରିଗଣିତ ହୋଇପାରେ।","ଏହି ଟିମର ପୂର୍ବରୁ ଏକ ନାମ ଥିଲା, ଯାହାକୁ ଭାରତୀୟ ଉପନାମ ଭାବେ ମଧ୍ୟ ବିବେଚନା କରାଯାଇପାରେ।","entailment
"
"ପୂର୍ବରୁ ଏହି ଦଳ 'ବିନିଇଟର୍ସ' ନାମରେ ପରିଚିତ ଥିଲା, ଯାହାକି କୌତୁହଳପୂର୍ଣ୍ଣ ଢଙ୍ଗରେ ଏକ ଭାରତୀୟ ଉପନାମ ଭାବେ ପରିଗଣିତ ହୋଇପାରେ।",ଏହି ଟିମର କେବଳ ଗୋଟିଏ ନାମ ରହିଛି।,"neutral
"
ମୁଁ ଏହି ଶବ୍ଦକୋଷରେ ଏଭଳି ସଂଜ୍ଞା ପାଇପାରିନଥିଲି।,ମୁଁ ଏହି ଶବ୍ଦକୋଷରେ ଏହାର ସଂଜ୍ଞା ପାଇଛି।,"contradiction
"
ମୁଁ ଏହି ଶବ୍ଦକୋଷରେ ଏଭଳି ସଂଜ୍ଞା ପାଇପାରିନଥିଲି।,ମୁଁ ଏହି ଶବ୍ଦକୋଷକୁ ଚାହିଁଲି କିନ୍ତୁ ଏହାର କୌଣସି ସଂଜ୍ଞା ପାଇନଥିଲି।,"entailment
"
ମୁଁ ଏହି ଶବ୍ଦକୋଷରେ ଏଭଳି ସଂଜ୍ଞା ପାଇପାରିନଥିଲି।,ମୁଁ ଯେଉଁ ଶବ୍ଦକୋଷକୁ ବ୍ୟବହାର କରିଥିଲି ତାହା ହେଉଛି ମାନକ ଶବ୍ଦକୋଷ।,"neutral
"
ଜଣେ ବ୍ୟକ୍ତି ଏହା କିପରି କରିପାରିବ?,ଅନେକ ଲୋକ କିପରି କିଛି କରିପାରିବେ ନାହିଁ?,"neutral
"
ଜଣେ ବ୍ୟକ୍ତି ଏହା କିପରି କରିପାରିବ?,କେମିତି ଜଣେ ବ୍ୟକ୍ତି ଏତେ ଖରାପ କାମ କରିପାରିବ?,"entailment
"
ଜଣେ ବ୍ୟକ୍ତି ଏହା କିପରି କରିପାରିବ?,ଜଣେ ବ୍ୟକ୍ତି ଏପରି କରିବା କିପରି ସମ୍ଭବ?,"entailment
"
"କେବଳ ସେତିକି ନୁହେଁ, ଏଥିରେ କେବଳ ବିଂଶ ଶତାବ୍ଦୀରେ ସୃଷ୍ଟି ହୋଇଥିବା ଶବ୍ଦ ରହିଛି, କିନ୍ତୁ ଏଥିରେ ବିଂଶ ଶତାବ୍ଦୀର ପୂର୍ବ ସାମରିକ ଅପବାଦକୁ ବାଦ ଦିଆଯାଇଛି।","ପ୍ରସ୍ତାବନା ଅନୁଯାୟୀ, ଏଥିରେ ଏପରି ଶବ୍ଦ ରହିଛି ଯାହା ବିଂଶ ଶତାବ୍ଦୀରେ ଜନ୍ମ ନେଇଥିଲା କିନ୍ତୁ ପୂର୍ବ ଉଦ୍ଭବ ହୋଇଥିବା ଅପବାଦକୁ ଛାଡ଼ି ଦେଇଛି।","entailment
"
"କେବଳ ସେତିକି ନୁହେଁ, ଏଥିରେ କେବଳ ବିଂଶ ଶତାବ୍ଦୀରେ ସୃଷ୍ଟି ହୋଇଥିବା ଶବ୍ଦ ରହିଛି, କିନ୍ତୁ ଏଥିରେ ବିଂଶ ଶତାବ୍ଦୀର ପୂର୍ବ ସାମରିକ ଅପବାଦକୁ ବାଦ ଦିଆଯାଇଛି।",ଆରମ୍ଭରୁ ହିଁ ସେଥିରେ ରହିଆସିଛି ସମସ୍ତ ଅପବାଦ।,"contradiction
"
"କେବଳ ସେତିକି ନୁହେଁ, ଏଥିରେ କେବଳ ବିଂଶ ଶତାବ୍ଦୀରେ ସୃଷ୍ଟି ହୋଇଥିବା ଶବ୍ଦ ରହିଛି, କିନ୍ତୁ ଏଥିରେ ବିଂଶ ଶତାବ୍ଦୀର ପୂର୍ବ ସାମରିକ ଅପବାଦକୁ ବାଦ ଦିଆଯାଇଛି।",ବିଂଶ ଶତାବ୍ଦୀର ଆଗରୁ ଅନେକ ପ୍ରକାରର ଅପବାଦ ରହିଛି।,"entailment
"
"ଯଦି କାହାର ପାଖରେ ୧୯୮୪ର ସଂସ୍କରଣଟି ଥାଆନ୍ତା, ତେବେ ସେ ବ୍ରୀଫର (ଏବଂ ଶସ୍ତା) ସପ୍ଲିମେଣ୍ଟ କିଣିବା ପରିବର୍ତ୍ତେ ଏହି ବହି କିଣିବାକୁ ପସନ୍ଦ କରିଥାଆନ୍ତା।",1984ର ସଂସ୍କରଣଟି ସବୁଠାରୁ ଭଲ।,"neutral
"
"ଯଦି କାହାର ପାଖରେ ୧୯୮୪ର ସଂସ୍କରଣଟି ଥାଆନ୍ତା, ତେବେ ସେ ବ୍ରୀଫର (ଏବଂ ଶସ୍ତା) ସପ୍ଲିମେଣ୍ଟ କିଣିବା ପରିବର୍ତ୍ତେ ଏହି ବହି କିଣିବାକୁ ପସନ୍ଦ କରିଥାଆନ୍ତା।",ଏହି ବହି ବିକ୍ରି ହେବନି।,"neutral
"
"ଯଦି କାହାର ପାଖରେ ୧୯୮୪ର ସଂସ୍କରଣଟି ଥାଆନ୍ତା, ତେବେ ସେ ବ୍ରୀଫର (ଏବଂ ଶସ୍ତା) ସପ୍ଲିମେଣ୍ଟ କିଣିବା ପରିବର୍ତ୍ତେ ଏହି ବହି କିଣିବାକୁ ପସନ୍ଦ କରିଥାଆନ୍ତା।",ବହି ତୁଳନାରେ ଏହାର ମୂଲ୍ୟ ଶସ୍ତା।,"neutral
"
ବର୍ଣ୍ଣଷ୍ଟେନ୍ ପ୍ରାରମ୍ଭରେ ବର୍ଣ୍ଣନା କରିଛନ୍ତି,ବର୍ଣ୍ଣଷ୍ଟେନ୍ ଏହାକୁ ବିସ୍ତୃତ ଭାବେ ବର୍ଣ୍ଣନା କରିନାହାନ୍ତି।,"contradiction
"
ବର୍ଣ୍ଣଷ୍ଟେନ୍ ପ୍ରାରମ୍ଭରେ ବର୍ଣ୍ଣନା କରିଛନ୍ତି,ବର୍ଣ୍ଣଷ୍ଟାଇନ ଏହାକୁ କେବଳ ଉପସଂହାରରେ ବର୍ଣ୍ଣନା କରିଥିଲେ।,"contradiction
"
ବର୍ଣ୍ଣଷ୍ଟେନ୍ ପ୍ରାରମ୍ଭରେ ବର୍ଣ୍ଣନା କରିଛନ୍ତି,ପ୍ରସ୍ତାବଟିରେ ଏକ ବ୍ୟାଖ୍ୟା ରହିଛି।,"entailment
"
"ଏହିସବୁ ବିଷୟକୁ ବନ୍ଦ କରିବାକୁ ପରାମର୍ଶ ଦିଆଯାଉ ନାହିଁ, କେବଳ ଏତିକି ନୁହେଁ ଯେ 20 ବର୍ଷର ସଂସ୍କୃତି ପରେ ମଧ୍ୟ ବାହାରେ ଜଣେ ବ୍ୟକ୍ତି ସେସବୁର ମଜା ବୁଝିବା କଷ୍ଟକର।",ଏପରିକି ସ୍ଥାନୀୟ ବକ୍ତାମାନେ ମଧ୍ୟ ବେଳେବେଳେ ହାସ୍ୟରସ ସହିତ ସମସ୍ୟା ଭୋଗୁଥାନ୍ତି।,"entailment
"
"ଏହିସବୁ ବିଷୟକୁ ବନ୍ଦ କରିବାକୁ ପରାମର୍ଶ ଦିଆଯାଉ ନାହିଁ, କେବଳ ଏତିକି ନୁହେଁ ଯେ 20 ବର୍ଷର ସଂସ୍କୃତି ପରେ ମଧ୍ୟ ବାହାରେ ଜଣେ ବ୍ୟକ୍ତି ସେସବୁର ମଜା ବୁଝିବା କଷ୍ଟକର।",ସାଧାରଣତଃ ବାହାରର ଲୋକମାନଙ୍କ ପାଇଁ ହାସ୍ୟ ବୁଝିବା ସବୁଠାରୁ ସହଜ କଥା।,"contradiction
"
"ଏହିସବୁ ବିଷୟକୁ ବନ୍ଦ କରିବାକୁ ପରାମର୍ଶ ଦିଆଯାଉ ନାହିଁ, କେବଳ ଏତିକି ନୁହେଁ ଯେ 20 ବର୍ଷର ସଂସ୍କୃତି ପରେ ମଧ୍ୟ ବାହାରେ ଜଣେ ବ୍ୟକ୍ତି ସେସବୁର ମଜା ବୁଝିବା କଷ୍ଟକର।",ଏହି ବିଷୟକୁ ବାହାର ଲୋକ ବୁଝିବା କଷ୍ଟକର।,"entailment
"
"ଶେଷରେ, ଜଣେ ବ୍ୟକ୍ତି ଦୀର୍ଘତା ପ୍ରତି ସତର୍କ ରହିବା ଉଚିତ ଯାହାର ସ୍ପଷ୍ଟ ଭିନ୍ନ ଅର୍ଥ ରହିଛି।",ସାଧାରଣତଃ ସମ୍ପାଦକମାନେ ଏଭଳି ତ୍ରୁଟିକୁ ଚିହ୍ନଟ କରିବା ପାଇଁ ନିୟୋଜିତ ହୁଅନ୍ତି।,"neutral
"
"ଶେଷରେ, ଜଣେ ବ୍ୟକ୍ତି ଦୀର୍ଘତା ପ୍ରତି ସତର୍କ ରହିବା ଉଚିତ ଯାହାର ସ୍ପଷ୍ଟ ଭିନ୍ନ ଅର୍ଥ ରହିଛି।",ସମ୍ପ୍ରସାରଣ ହେଉଛି ଏହା ସୁନିଶ୍ଚିତ କରିବାର ଏକ ଉତ୍ତମ ଉପାୟ ଯେ କୌଣସି ବକ୍ତବ୍ୟର ଅର୍ଥ ସ୍ପଷ୍ଟ ହୋଇଯିବ।,"neutral
"
"ଶେଷରେ, ଜଣେ ବ୍ୟକ୍ତି ଦୀର୍ଘତା ପ୍ରତି ସତର୍କ ରହିବା ଉଚିତ ଯାହାର ସ୍ପଷ୍ଟ ଭିନ୍ନ ଅର୍ଥ ରହିଛି।",ଗୋଟିଏ କଥନ ଅଧିକ ସମୟ ପର୍ଯ୍ୟନ୍ତ କରିବାକୁ ଚେଷ୍ଟା କରିବା ସମୟରେ ଏହାର ଅର୍ଥ ବଦଳି ଯାଇପାରେ।,"entailment
"
ଗରମରେ ମୁଣ୍ଡ ବୁଲାଇବା ସହ ମୁଣ୍ଡ ବିନ୍ଧିଥାଏ।,ଜଣେ ବ୍ୟକ୍ତିଙ୍କ ମୁଣ୍ଡରେ ଉତ୍ତାପ ଲଗାଇବା ତାଙ୍କ ଧ୍ୟାନ ଏବଂ ଏକାଗ୍ରତା ବଢ଼ାଇବାର ଏକ ଭଲ ଉପାୟ।,"neutral
"
ଗରମରେ ମୁଣ୍ଡ ବୁଲାଇବା ସହ ମୁଣ୍ଡ ବିନ୍ଧିଥାଏ।,ଅତ୍ୟଧିକ ଗରମ ଯୋଗୁଁ କେତେକ ସ୍ଥାନରେ ମୁଣ୍ଡ ବିନ୍ଧିବା ଭଳି ସମସ୍ୟା ଦେଖାଦେଇଥାଏ।,"entailment
"
ଗରମରେ ମୁଣ୍ଡ ବୁଲାଇବା ସହ ମୁଣ୍ଡ ବିନ୍ଧିଥାଏ।,ଆଜି ଏହା ମୌସୁମୀ ହାରାହାରି ଠାରୁ ପାଞ୍ଚ ଡିଗ୍ରୀ ଅଧିକ ଥିଲା।,"neutral
"
ଆତ୍ମନିର୍ଭରଶୀଳତାର ପରମ୍ପରା ଅନ୍ୟ କୌଣସି ବୃତ୍ତିରେ ଏତେ ସମୃଦ୍ଧ ହୋଇନାହିଁ।,ଅନ୍ୟ ଅନେକ ପେଶା ନିଜ ପାଇଁ ଗର୍ବ କରିଥାନ୍ତି।,"neutral
"
ଆତ୍ମନିର୍ଭରଶୀଳତାର ପରମ୍ପରା ଅନ୍ୟ କୌଣସି ବୃତ୍ତିରେ ଏତେ ସମୃଦ୍ଧ ହୋଇନାହିଁ।,ଅନେକ ପେଶାରେ ଆତ୍ମନିର୍ଭରଶୀଳତାର ପରମ୍ପରା ରହିଛି।,"contradiction
"
ଆତ୍ମନିର୍ଭରଶୀଳତାର ପରମ୍ପରା ଅନ୍ୟ କୌଣସି ବୃତ୍ତିରେ ଏତେ ସମୃଦ୍ଧ ହୋଇନାହିଁ।,ଅନ୍ୟ କୌଣସି କାର୍ଯ୍ୟରେ ନିଜ ବିଷୟରେ ସମାଲୋଚନାର ଏକ ସୁଦୃଢ଼ ପରମ୍ପରା ନାହିଁ।,"entailment
"
"ଆଉ ଗର୍ବର ସହ, ସେହି ପୋଷାକ ଯାହାକି ସ୍ଥାନୀୟ ଲୋକକଥାରେ ଅପମାନଜନକ ନାମ ଅର୍ଜନ କରିଛି, ସେଗୁଡିକ ବ୍ୟକ୍ତିଗତ ଚିଠିପତ୍ର, ସେଲୁନ୍ ଚାଟ୍ ଏବଂ ଅଣଆନୁଷ୍ଠାନିକ ଭାବେ ଆରମ୍ଭ ହୋଇଥାଏ।",ଏହି କାଗଜଗୁଡ଼ିକର ଆଦୌ ସୁନାମ ନାହିଁ।,"contradiction
"
"ଆଉ ଗର୍ବର ସହ, ସେହି ପୋଷାକ ଯାହାକି ସ୍ଥାନୀୟ ଲୋକକଥାରେ ଅପମାନଜନକ ନାମ ଅର୍ଜନ କରିଛି, ସେଗୁଡିକ ବ୍ୟକ୍ତିଗତ ଚିଠିପତ୍ର, ସେଲୁନ୍ ଚାଟ୍ ଏବଂ ଅଣଆନୁଷ୍ଠାନିକ ଭାବେ ଆରମ୍ଭ ହୋଇଥାଏ।",ସେହି କାଗଜଗୁଡ଼ିକର ସୁନାମ ନାହିଁ।,"contradiction
"
"ଆଉ ଗର୍ବର ସହ, ସେହି ପୋଷାକ ଯାହାକି ସ୍ଥାନୀୟ ଲୋକକଥାରେ ଅପମାନଜନକ ନାମ ଅର୍ଜନ କରିଛି, ସେଗୁଡିକ ବ୍ୟକ୍ତିଗତ ଚିଠିପତ୍ର, ସେଲୁନ୍ ଚାଟ୍ ଏବଂ ଅଣଆନୁଷ୍ଠାନିକ ଭାବେ ଆରମ୍ଭ ହୋଇଥାଏ।",ସେହି ଖବରକାଗଜଗୁଡ଼ିକରେ ଗୃହିଣୀମାନଙ୍କ ଠାରୁ ଅନେକ ଗୁଜବ ଥାଏ।,"neutral
"
ଯଦି ଲାଇଟ/ଲାଇଟ କେବଳ ବୟରର ଏକ ବୈଶିଷ୍ଟ୍ୟ ବର୍ଣ୍ଣନା କରେ (ଉଦାହରଣ ସ୍ୱରୂପ.,ବୟର୍ରେ ଲାଇଟ କିମ୍ବା ଲାଇଟ୍ ଟ୍ୟାଗ୍ ରହିପାରେ।,"entailment
"
ଯଦି ଲାଇଟ/ଲାଇଟ କେବଳ ବୟରର ଏକ ବୈଶିଷ୍ଟ୍ୟ ବର୍ଣ୍ଣନା କରେ (ଉଦାହରଣ ସ୍ୱରୂପ.,ଆଲୋକ ଏବଂ ଆଲୋକ କେବଳ ମଦ ଏବଂ ହ୍ୱିସ୍କିକୁ ବର୍ଣ୍ଣନା କରିବା ପାଇଁ ବ୍ୟବହାର କରାଯାଇଥାଏ।,"contradiction
"
ଯଦି ଲାଇଟ/ଲାଇଟ କେବଳ ବୟରର ଏକ ବୈଶିଷ୍ଟ୍ୟ ବର୍ଣ୍ଣନା କରେ (ଉଦାହରଣ ସ୍ୱରୂପ.,ଲାଇଟ୍ ବିୟରରେ ଅଧିକ ମାତ୍ରାରେ ଆଲ୍କହାଲ୍ ନଥାଏ।,"neutral
"
ଅତି ବ୍ୟବହୃତ ବିଶେଷ୍ଯ ପଦଟି ସେତେବେଳେ ମଧ୍ୟ ବ୍ୟବହାର କରାଯାଉଥିଲା ଯେତେବେଳେ ନା ଏହାର କୌଣସି ବିକଳ୍ପର ଆବଶ୍ୟକତା ଥିଲା।,ଲୋକେ ବିକଳ୍ପ ସଂଜ୍ଞା ଖୋଜିବା ପାଇଁ ସଂଘର୍ଷ କରୁଛନ୍ତି।,"neutral
"
