premise,hypothesis,gpt_reply
"ಮನೆಗೆ ಹಿಂದಿರುಗಿದ ಬಳಿಕ, ಅಮೆರಿಕವು ಎರಡು ವಿಧಗಳಲ್ಲಿ ಸರಬರಾಜುಗಳನ್ನು ಕಡಿತಗೊಳಿಸುವುದನ್ನು ನಾನು ಕಲಿತುಕೊಂಡೆ.",ನನಗೆ ರಾಜಕೀಯದಲ್ಲಿ ಆಸಕ್ತಿ ಇದೆ.,"neutral
"
"ಮನೆಗೆ ಹಿಂದಿರುಗಿದ ಬಳಿಕ, ಅಮೆರಿಕವು ಎರಡು ವಿಧಗಳಲ್ಲಿ ಸರಬರಾಜುಗಳನ್ನು ಕಡಿತಗೊಳಿಸುವುದನ್ನು ನಾನು ಕಲಿತುಕೊಂಡೆ.",ನಾನು ಯುನೈಟೆಡ್ ಸ್ಟೇಟ್ಸ್ನ ಬಗ್ಗೆ ಕಲಿತೆ,"entailment
"
"ಮನೆಗೆ ಹಿಂದಿರುಗಿದ ಬಳಿಕ, ಅಮೆರಿಕವು ಎರಡು ವಿಧಗಳಲ್ಲಿ ಸರಬರಾಜುಗಳನ್ನು ಕಡಿತಗೊಳಿಸುವುದನ್ನು ನಾನು ಕಲಿತುಕೊಂಡೆ.",ಮನೆಗೆ ಬರುವ ಮುಂಚೆ ಅಮೆರಿಕವು ಎರಡು ವಿಧಗಳಲ್ಲಿ ಸರಬರಾಜುಗಳನ್ನು ಕಡಿದುಹಾಕುವುದನ್ನು ನಾನು ಕಲಿತುಕೊಂಡೆ.,"contradiction
"
ವಿಶ್ವದ ಅತ್ಯಂತ ಹಳೆಯ ಮತ್ತು ಅತಿದೊಡ್ಡ ವಿಶ್ವವಿದ್ಯಾನಿಲಯದ ಪ್ರೆಸ್-ಆಕ್ಸ್ಫರ್ಡ್-ತನ್ನ ಕವನ ಪಟ್ಟಿಯನ್ನು ರದ್ದುಗೊಳಿಸುವುದಾಗಿ ಘೋಷಿಸಿದೆ.,ಆಕ್ಸ್ಫರ್ಡ್ನಲ್ಲಿನ ಕವಿತೆಗಳ ಪಟ್ಟಿಯು ಮುಂದುವರಿಯುತ್ತಿಲ್ಲ.,"entailment
"
ವಿಶ್ವದ ಅತ್ಯಂತ ಹಳೆಯ ಮತ್ತು ಅತಿದೊಡ್ಡ ವಿಶ್ವವಿದ್ಯಾನಿಲಯದ ಪ್ರೆಸ್-ಆಕ್ಸ್ಫರ್ಡ್-ತನ್ನ ಕವನ ಪಟ್ಟಿಯನ್ನು ರದ್ದುಗೊಳಿಸುವುದಾಗಿ ಘೋಷಿಸಿದೆ.,ಪ್ರತಿಷ್ಟೆಯ ವಿಶ್ವವಿದ್ಯಾಲಯವು ಕವಿತೆಯ ಪಟ್ಟಿಯನ್ನು ಸಕ್ರಿಯವಾಗಿಡಲು ಹಣಕಾಸಿನ ನೆರವು ಹೊಂದಿಲ್ಲ.,"entailment
"
ವಿಶ್ವದ ಅತ್ಯಂತ ಹಳೆಯ ಮತ್ತು ಅತಿದೊಡ್ಡ ವಿಶ್ವವಿದ್ಯಾನಿಲಯದ ಪ್ರೆಸ್-ಆಕ್ಸ್ಫರ್ಡ್-ತನ್ನ ಕವನ ಪಟ್ಟಿಯನ್ನು ರದ್ದುಗೊಳಿಸುವುದಾಗಿ ಘೋಷಿಸಿದೆ.,ವಿಶ್ವವಿದ್ಯಾನಿಲಯವು ಕವಿತೆಯ ಪಟ್ಟಿಯನ್ನು ಸಂರಕ್ಷಿಸಲು ಸಮರ್ಪಿತವಾಗಿದೆ ಮತ್ತು ಅದನ್ನು ಎಂದಿಗೂ ರದ್ದುಪಡಿಸುವುದಿಲ್ಲ ಎಂದು ಪ್ರತಿಜ್ಞೆ ಮಾಡುತ್ತದೆ.,"contradiction
"
"ಆದರೆ, ಮಾನವೀಯತೆಗೆ ಸಂತೈಸುವ ಬಹುಮಾನವಿದೆ.",ಸಾಂತ್ವನ ಬಹುಮಾನವು ಪ್ರತಿ ವ್ಯಕ್ತಿಗೆ ಉಚಿತ ಎರಡು ವೇಗದ ಬ್ಲೆಂಡರ್ ಆಗಿದೆ.,"contradiction
"
"ಆದರೆ, ಮಾನವೀಯತೆಗೆ ಸಂತೈಸುವ ಬಹುಮಾನವಿದೆ.",ಈ ಪರಿಸ್ಥಿತಿಯಲ್ಲಿ ಮನುಷ್ಯರಿಗೆ ಯಾವುದೇ ತೊಂದರೆಯಾಗದು.,"neutral
"
"ಆದರೆ, ಮಾನವೀಯತೆಗೆ ಸಂತೈಸುವ ಬಹುಮಾನವಿದೆ.",ಇವೆಲ್ಲ ಮನುಷ್ಯರಿಗೆ ಕೆಟ್ಟ ಸುದ್ದಿಯಲ್ಲ.,"neutral
"
ಈ ತಾಣಗಳಲ್ಲಿ ಬೆಟ್ಟಿಂಗ್ ನಡೆಸುವುದು ಕೇವಲ ಕ್ರೀಡೆಗಳಷ್ಟೇ ಅಲ್ಲ.,ರಾಜಕೀಯ ಸ್ಪರ್ಧೆಗಳು ಮತ್ತು ಚುನಾವಣೆಗಳ ಬೆಟ್ಟಿಂಗ್ಗಳನ್ನು ಸಹ ಈ ತಾಣಗಳಲ್ಲಿ ಸ್ವೀಕರಿಸಲಾಗುತ್ತದೆ.,"entailment
"
ಈ ತಾಣಗಳಲ್ಲಿ ಬೆಟ್ಟಿಂಗ್ ನಡೆಸುವುದು ಕೇವಲ ಕ್ರೀಡೆಗಳಷ್ಟೇ ಅಲ್ಲ.,ಈ ತಾಣಗಳು ಕ್ರೀಡಾ ಕಾರ್ಯಕ್ರಮಗಳಲ್ಲಿ ಮಾತ್ರ ಬೆಟ್ಟಿಂಗ್ ಅನ್ನು ಸ್ವೀಕರಿಸುತ್ತವೆ.,"contradiction
"
ಈ ತಾಣಗಳಲ್ಲಿ ಬೆಟ್ಟಿಂಗ್ ನಡೆಸುವುದು ಕೇವಲ ಕ್ರೀಡೆಗಳಷ್ಟೇ ಅಲ್ಲ.,ಈ ತಾಣಗಳು ಹಲವಾರು ಚಟುವಟಿಕೆಗಳನ್ನು ನಡೆಸುತ್ತವೆ.,"entailment
"
"ಆಗಸ್ಟ್ 25ರಂದು, ಅಟ್ಲಾಂಟಿಕ್ ಸಿಟಿಯಲ್ಲಿ ಡೆಮಾಕ್ರಟಿಕ್ ಅಧಿವೇಶನ ಆರಂಭವಾದ ನಂತರ, 56 ವರ್ಷದ ಎನ್. ಜೆ. ಜಾನ್ಸನ್, ಅಧ್ಯಕ್ಷೀಯ ಸ್ಪರ್ಧೆಯಿಂದ ಹಿಂದೆ ಸರಿಯಲು ಮೂರು ಧ್ವನಿಮುದ್ರಿತ ಸಂಭಾಷಣೆಗಳಲ್ಲಿ ಬೆದರಿಕೆ ಹಾಕಿದರು.",ಜಾನ್ಸನ್ ಬೆಂಬಲದ ಕೊರತೆಯನ್ನು ಅನುಭವಿಸಿದರು.,"entailment
"
"ಆಗಸ್ಟ್ 25ರಂದು, ಅಟ್ಲಾಂಟಿಕ್ ಸಿಟಿಯಲ್ಲಿ ಡೆಮಾಕ್ರಟಿಕ್ ಅಧಿವೇಶನ ಆರಂಭವಾದ ನಂತರ, 56 ವರ್ಷದ ಎನ್. ಜೆ. ಜಾನ್ಸನ್, ಅಧ್ಯಕ್ಷೀಯ ಸ್ಪರ್ಧೆಯಿಂದ ಹಿಂದೆ ಸರಿಯಲು ಮೂರು ಧ್ವನಿಮುದ್ರಿತ ಸಂಭಾಷಣೆಗಳಲ್ಲಿ ಬೆದರಿಕೆ ಹಾಕಿದರು.",""""" ""ಜಾನ್ಸನ್ ಹಿಂದೆ ಸರಿಯುವ ಬಗ್ಗೆ ಯೋಚಿಸಿರಲಿಲ್ಲ.""","contradiction
"
"ಆಗಸ್ಟ್ 25ರಂದು, ಅಟ್ಲಾಂಟಿಕ್ ಸಿಟಿಯಲ್ಲಿ ಡೆಮಾಕ್ರಟಿಕ್ ಅಧಿವೇಶನ ಆರಂಭವಾದ ನಂತರ, 56 ವರ್ಷದ ಎನ್. ಜೆ. ಜಾನ್ಸನ್, ಅಧ್ಯಕ್ಷೀಯ ಸ್ಪರ್ಧೆಯಿಂದ ಹಿಂದೆ ಸರಿಯಲು ಮೂರು ಧ್ವನಿಮುದ್ರಿತ ಸಂಭಾಷಣೆಗಳಲ್ಲಿ ಬೆದರಿಕೆ ಹಾಕಿದರು.",ರಾಜೀನಾಮೆ ಹಿಂಪಡೆಯುವುದಾಗಿ ಜಾನ್ಸನ್ ಬೆದರಿಕೆ ಹಾಕಿದ್ದಾರೆ.,"entailment
"
ಲಮಾರ್ ಅಲೆಕ್ಸಾಂಡರ್ ತನ್ನ ಅಧ್ಯಕ್ಷೀಯ ಅರ್ಜಿಯನ್ನು ಕೈಬಿಟ್ಟನು.,ಕನಿಷ್ಠ ಒಬ್ಬ ವ್ಯಕ್ತಿಯಾದರೂ ಅಧ್ಯಕ್ಷನಾಗುವ ಪ್ರಯತ್ನವನ್ನು ಬಿಟ್ಟುಬಿಟ್ಟರು.,"entailment
"
ಲಮಾರ್ ಅಲೆಕ್ಸಾಂಡರ್ ತನ್ನ ಅಧ್ಯಕ್ಷೀಯ ಅರ್ಜಿಯನ್ನು ಕೈಬಿಟ್ಟನು.,ಲಮಾರ್ ಅಲೆಕ್ಸಾಂಡರ್ ತನ್ನ ಅಧ್ಯಕ್ಷೀಯ ಪ್ರಚಾರವನ್ನು ಬಿಟ್ಟುಕೊಡಲು ನಿರಾಕರಿಸಿದನು.,"contradiction
"
ಲಮಾರ್ ಅಲೆಕ್ಸಾಂಡರ್ ತನ್ನ ಅಧ್ಯಕ್ಷೀಯ ಅರ್ಜಿಯನ್ನು ಕೈಬಿಟ್ಟನು.,ಮಿಸ್ಟರ್ ಅಲೆಕ್ಸಾಂಡರ್ ಅವರ ಮುಜುಗರದ ಚಿತ್ರಗಳನ್ನು ಪ್ರಕಟಿಸಿದ ನಂತರ ಅವರನ್ನು ಹೊರಹಾಕಬೇಕಾಯಿತು.,"neutral
"
"ಈ ವಿಷಾದಕರ ನಾಗರಿಕ-ಸ್ವಾತಂತ್ರ್ಯಗಳ ದಾಖಲೆಯು ವೈಟ್ ಹೌಸ್ನ ಸ್ವಂತ ಮೂಲ ಪ್ರಯಾಣ-ಕಚೇರಿ ತನಿಖೆಯಲ್ಲಿ ಎಫ್ಬಿಐನ ದುರುಪಯೋಗವಾಗಿದೆ, ಮತ್ತು ಫೈಲ್ಗೇಟ್ ಎಂದು ಕರೆಯಲ್ಪಟ್ಟಿದೆ.",ರಾಜಕೀಯ ಅಭ್ಯರ್ಥಿಗಳ ಮೇಲೆ ವೈಟ್ ಹೌಸ್ ಎಫ್ಬಿಐ ಗೂಢಚಾರಿಕೆ ನಡೆಸುತ್ತಿದೆ.,"entailment
"
"ಈ ವಿಷಾದಕರ ನಾಗರಿಕ-ಸ್ವಾತಂತ್ರ್ಯಗಳ ದಾಖಲೆಯು ವೈಟ್ ಹೌಸ್ನ ಸ್ವಂತ ಮೂಲ ಪ್ರಯಾಣ-ಕಚೇರಿ ತನಿಖೆಯಲ್ಲಿ ಎಫ್ಬಿಐನ ದುರುಪಯೋಗವಾಗಿದೆ, ಮತ್ತು ಫೈಲ್ಗೇಟ್ ಎಂದು ಕರೆಯಲ್ಪಟ್ಟಿದೆ.",ವೈಟ್ ಹೌಸ್ ಎಫ್ಬಿಐಯನ್ನು ದುರುಪಯೋಗಪಡಿಸಿಕೊಳ್ಳುತ್ತಿದೆ.,"entailment
"
"ಈ ವಿಷಾದಕರ ನಾಗರಿಕ-ಸ್ವಾತಂತ್ರ್ಯಗಳ ದಾಖಲೆಯು ವೈಟ್ ಹೌಸ್ನ ಸ್ವಂತ ಮೂಲ ಪ್ರಯಾಣ-ಕಚೇರಿ ತನಿಖೆಯಲ್ಲಿ ಎಫ್ಬಿಐನ ದುರುಪಯೋಗವಾಗಿದೆ, ಮತ್ತು ಫೈಲ್ಗೇಟ್ ಎಂದು ಕರೆಯಲ್ಪಟ್ಟಿದೆ.",ವೈಟ್ ಹೌಸ್ ಎಫ್ಬಿಐಯನ್ನು ಸರಿಯಾಗಿ ಬಳಸಿಕೊಳ್ಳುತ್ತಿದೆ.,"contradiction
"
"ಟಂಗ್ ಆಸ್ತಿ ಹಿಡುವಳಿದಾರರ ಮೇಲೆ ದಾಳಿ ನಡೆಸುವುದಾಗಿ ಪ್ರತಿಜ್ಞೆ ಮಾಡಿದ್ದಾನೆ, ಆದರೆ ಅವನ ತೊಗಟೆ ಅವನ ಕಚ್ಚುವಿಕೆಗಿಂತ ಕೆಟ್ಟದಾಗಿರುತ್ತದೆ ಎಂದು ಅನೇಕರು ಭಾವಿಸುತ್ತಾರೆ.",ಟಂಗ್ ಆಸ್ತಿ ಹಿಡುವಳಿದಾರರ ಬಗ್ಗೆ ಕಾಳಜಿ ವಹಿಸುವುದಿಲ್ಲ.,"entailment
"
"ಟಂಗ್ ಆಸ್ತಿ ಹಿಡುವಳಿದಾರರ ಮೇಲೆ ದಾಳಿ ನಡೆಸುವುದಾಗಿ ಪ್ರತಿಜ್ಞೆ ಮಾಡಿದ್ದಾನೆ, ಆದರೆ ಅವನ ತೊಗಟೆ ಅವನ ಕಚ್ಚುವಿಕೆಗಿಂತ ಕೆಟ್ಟದಾಗಿರುತ್ತದೆ ಎಂದು ಅನೇಕರು ಭಾವಿಸುತ್ತಾರೆ.",ಆಸ್ತಿಯ ಊಹಾಪೋಹಗಾರರು ಅನೈತಿಕವಾಗಿ ವರ್ತಿಸುತ್ತಿದ್ದಾರೆ ಎಂದು ಟುಂಗ್ ಭಾವಿಸುತ್ತಾರೆ.,"neutral
"
"ಟಂಗ್ ಆಸ್ತಿ ಹಿಡುವಳಿದಾರರ ಮೇಲೆ ದಾಳಿ ನಡೆಸುವುದಾಗಿ ಪ್ರತಿಜ್ಞೆ ಮಾಡಿದ್ದಾನೆ, ಆದರೆ ಅವನ ತೊಗಟೆ ಅವನ ಕಚ್ಚುವಿಕೆಗಿಂತ ಕೆಟ್ಟದಾಗಿರುತ್ತದೆ ಎಂದು ಅನೇಕರು ಭಾವಿಸುತ್ತಾರೆ.",ಆಸ್ತಿಯ ಊಹಾಪೋಹಗಾರರ ಮೇಲೆ ಪ್ರಭಾವ ಬೀರಲು ಟುಂಗ್ ಬಯಸುತ್ತಾನೆ.,"entailment
"
"ಈ ದೂರುಗಳು ಸಾಮಾನುಗಳ ಸಮಸ್ಯೆಗಳು, ವಿಮಾನದ ಪರಿಚಾರಕರು, ನಿಗೂಢವಾಗಿ ರದ್ದುಗೊಳಿಸಿದ ವಿಮಾನಗಳು, ಬಿಲ್ಲಿಂಗ್ ದೌರ್ಜನ್ಯಗಳನ್ನು ಒಳಗೂಡಿದ್ದವು.",10 ಮಂದಿ ನಾಪತ್ತೆಯಾಗಿದ್ದರು.,"neutral
"
"ಈ ದೂರುಗಳು ಸಾಮಾನುಗಳ ಸಮಸ್ಯೆಗಳು, ವಿಮಾನದ ಪರಿಚಾರಕರು, ನಿಗೂಢವಾಗಿ ರದ್ದುಗೊಳಿಸಿದ ವಿಮಾನಗಳು, ಬಿಲ್ಲಿಂಗ್ ದೌರ್ಜನ್ಯಗಳನ್ನು ಒಳಗೂಡಿದ್ದವು.",ಜನರು ಸಾಮಾನುಗಳ ಬಗ್ಗೆ ದೂರಿದರು.,"entailment
"
"ಈ ದೂರುಗಳು ಸಾಮಾನುಗಳ ಸಮಸ್ಯೆಗಳು, ವಿಮಾನದ ಪರಿಚಾರಕರು, ನಿಗೂಢವಾಗಿ ರದ್ದುಗೊಳಿಸಿದ ವಿಮಾನಗಳು, ಬಿಲ್ಲಿಂಗ್ ದೌರ್ಜನ್ಯಗಳನ್ನು ಒಳಗೂಡಿದ್ದವು.",ಯಾವುದೇ ರೀತಿಯ ದೂರುಗಳು ಬಂದಿಲ್ಲ.,"contradiction
"
"ತನ್ನ ಸಂತ್ರಸ್ತೆಯ ತೋಳುಗಳನ್ನು ಕತ್ತರಿಸಿ ನಂತರ ಕೇವಲ ಎಂಟು ವರ್ಷಗಳನ್ನು ಜೈಲಿನಲ್ಲಿ ಕಳೆದ ಕುಖ್ಯಾತ ಅತ್ಯಾಚಾರಿ ಲಾರೆನ್ಸ್ ಸಿಂಗಲ್ಟನ್, ಫ್ಲೋರಿಡಾದಲ್ಲಿ ಮತ್ತೊಬ್ಬ ಮಹಿಳೆಯ ಚಾಕುವಿನಿಂದ ಇರಿದು ಕೊಲ್ಲಲ್ಪಟ್ಟನು.",ಅವನು ತನ್ನ ಬಲಿಪಶುವಿನ ಮುಂದೋಳುಗಳನ್ನು ಕತ್ತರಿಸಿದ ನಂತರ ಅವುಗಳನ್ನು ಕಸದ ಬುಟ್ಟಿಯಲ್ಲಿ ಅಡಗಿಸಿಡಲು ಪ್ರಯತ್ನಿಸಿದನು.,"neutral
"
"ತನ್ನ ಸಂತ್ರಸ್ತೆಯ ತೋಳುಗಳನ್ನು ಕತ್ತರಿಸಿ ನಂತರ ಕೇವಲ ಎಂಟು ವರ್ಷಗಳನ್ನು ಜೈಲಿನಲ್ಲಿ ಕಳೆದ ಕುಖ್ಯಾತ ಅತ್ಯಾಚಾರಿ ಲಾರೆನ್ಸ್ ಸಿಂಗಲ್ಟನ್, ಫ್ಲೋರಿಡಾದಲ್ಲಿ ಮತ್ತೊಬ್ಬ ಮಹಿಳೆಯ ಚಾಕುವಿನಿಂದ ಇರಿದು ಕೊಲ್ಲಲ್ಪಟ್ಟನು.",ಸೆರೆಮನೆಯಲ್ಲಿದ್ದ ಅವನ ಸಮಯವು ಅವನನ್ನು ಸಂಪೂರ್ಣವಾಗಿ ಪುನರ್ವಸತಿಗೊಳಿಸಿತೆಂಬುದು ಎಲ್ಲರಿಗೂ ಸ್ಪಷ್ಟವಾಗಿತ್ತು.,"contradiction
"
"ತನ್ನ ಸಂತ್ರಸ್ತೆಯ ತೋಳುಗಳನ್ನು ಕತ್ತರಿಸಿ ನಂತರ ಕೇವಲ ಎಂಟು ವರ್ಷಗಳನ್ನು ಜೈಲಿನಲ್ಲಿ ಕಳೆದ ಕುಖ್ಯಾತ ಅತ್ಯಾಚಾರಿ ಲಾರೆನ್ಸ್ ಸಿಂಗಲ್ಟನ್, ಫ್ಲೋರಿಡಾದಲ್ಲಿ ಮತ್ತೊಬ್ಬ ಮಹಿಳೆಯ ಚಾಕುವಿನಿಂದ ಇರಿದು ಕೊಲ್ಲಲ್ಪಟ್ಟನು.",ಮಿಸ್ಟರ್ ಸಿಂಗಲ್ಟನ್ ಫ್ಲೋರಿಡಾದಲ್ಲಿ ಶಿಕ್ಷೆಗೊಳಗಾದ ಅತ್ಯಾಚಾರಿ.,"entailment
"
"ನ್ಯೂ ರಿಪಬ್ಲಿಕ್ನ ಚಾರ್ಲ್ಸ್ ಲೇನ್ ಹೇಳುವ ಪ್ರಕಾರ, ಅಪಹರಣದ ಸುದ್ದಿ ಗೇಬ್ರಿಯಲ್ ಗಾರ್ಕಾ ಮಾರ್ಕ್ವೆಜ್ ಅವರ ಅಪ್ರಾಮಾಣಿಕ ಪತ್ರಿಕೋದ್ಯಮದ ದಾಖಲೆಯನ್ನು ಮಾತ್ರ ವಿಸ್ತರಿಸುತ್ತದೆ.",ಚಾರ್ಲ್ಸ್ ಲೇನ್ ವರದಿಗಾರರಾಗಿದ್ದಾರೆ.,"entailment
"
"ನ್ಯೂ ರಿಪಬ್ಲಿಕ್ನ ಚಾರ್ಲ್ಸ್ ಲೇನ್ ಹೇಳುವ ಪ್ರಕಾರ, ಅಪಹರಣದ ಸುದ್ದಿ ಗೇಬ್ರಿಯಲ್ ಗಾರ್ಕಾ ಮಾರ್ಕ್ವೆಜ್ ಅವರ ಅಪ್ರಾಮಾಣಿಕ ಪತ್ರಿಕೋದ್ಯಮದ ದಾಖಲೆಯನ್ನು ಮಾತ್ರ ವಿಸ್ತರಿಸುತ್ತದೆ.",ಚಾರ್ಲ್ಸ್ ಲೇನ್ ಕಾರುಗಳನ್ನು ಮಾರಾಟ ಮಾಡುತ್ತಿದ್ದ.,"neutral
"
"ನ್ಯೂ ರಿಪಬ್ಲಿಕ್ನ ಚಾರ್ಲ್ಸ್ ಲೇನ್ ಹೇಳುವ ಪ್ರಕಾರ, ಅಪಹರಣದ ಸುದ್ದಿ ಗೇಬ್ರಿಯಲ್ ಗಾರ್ಕಾ ಮಾರ್ಕ್ವೆಜ್ ಅವರ ಅಪ್ರಾಮಾಣಿಕ ಪತ್ರಿಕೋದ್ಯಮದ ದಾಖಲೆಯನ್ನು ಮಾತ್ರ ವಿಸ್ತರಿಸುತ್ತದೆ.",ಚಾರ್ಲ್ಸ್ ಲೇನ್ ಅವರು ಪುಲಿಟ್ಜರ್ ಪ್ರಶಸ್ತಿಯನ್ನು ಗೆದ್ದರು.,"neutral
"
""""" ""ಈ ಬೆಳಿಗ್ಗೆ ವಾಷಿಂಗ್ಟನ್ನಲ್ಲಿ ನ್ಯಾಯಾಲಯವು ಕೇವಲ ರಾಜಕೀಯ ಸರ್ಕಸ್ ಅಲ್ಲ.""",ವಾಶಿಂಗ್ಟನ್ನಲ್ಲಿ ನ್ಯಾಯಾಲಯವು ಕೇವಲ ರಾಜಕೀಯ ಸ್ಥಳವಲ್ಲ.,"entailment
"
""""" ""ಈ ಬೆಳಿಗ್ಗೆ ವಾಷಿಂಗ್ಟನ್ನಲ್ಲಿ ನ್ಯಾಯಾಲಯವು ಕೇವಲ ರಾಜಕೀಯ ಸರ್ಕಸ್ ಅಲ್ಲ.""",ರಾಜಕೀಯ ದಿನಗಳು ಬೆಳಿಗ್ಗೆ ಆರಂಭವಾಗುವ ಸಾಧ್ಯತೆ ಇದೆ.,"neutral
"
""""" ""ಈ ಬೆಳಿಗ್ಗೆ ವಾಷಿಂಗ್ಟನ್ನಲ್ಲಿ ನ್ಯಾಯಾಲಯವು ಕೇವಲ ರಾಜಕೀಯ ಸರ್ಕಸ್ ಅಲ್ಲ.""",ನ್ಯಾಯಾಲಯದ ಆವರಣದಲ್ಲಿ ವಿದೂಷಕರೊಂದಿಗೆ ಸರ್ಕಸ್ ಇದೆ.,"contradiction
"
""""" ""ಹೇ, ಲಾಯ್ಡ್"" ""ಡೆವಲಪರ್ಗಳು ಹೊಸ ಅಭಿವೃದ್ಧಿಗಾಗಿ ರಸ್ತೆಯನ್ನು ಹೊಗಳುವಾಗ ಒಬ್ಬ ಬುಲ್ಡೋಜರ್ ಆಪರೇಟರ್ ಅನ್ನು ಊಹಿಸಬಹುದು.""",ನೀವು ಬುಲ್ಡೋಸರ್ ಆಪರೇಟರ್ ಬುಲ್ಡೋಸರ್ ಅನ್ನು ಪ್ರಾರಂಭಿಸುವುದನ್ನು ಕಲ್ಪಿಸಿಕೊಳ್ಳಬಹುದು.,"entailment
"
""""" ""ಹೇ, ಲಾಯ್ಡ್"" ""ಡೆವಲಪರ್ಗಳು ಹೊಸ ಅಭಿವೃದ್ಧಿಗಾಗಿ ರಸ್ತೆಯನ್ನು ಹೊಗಳುವಾಗ ಒಬ್ಬ ಬುಲ್ಡೋಜರ್ ಆಪರೇಟರ್ ಅನ್ನು ಊಹಿಸಬಹುದು.""",ನೀವು ಬುಲ್ಡೋಸರ್ ಆಪರೇಟರ್ ಅನ್ನು ಊಹಿಸಬಹುದು.,"entailment
"
""""" ""ಹೇ, ಲಾಯ್ಡ್"" ""ಡೆವಲಪರ್ಗಳು ಹೊಸ ಅಭಿವೃದ್ಧಿಗಾಗಿ ರಸ್ತೆಯನ್ನು ಹೊಗಳುವಾಗ ಒಬ್ಬ ಬುಲ್ಡೋಜರ್ ಆಪರೇಟರ್ ಅನ್ನು ಊಹಿಸಬಹುದು.""",ನೀವು ಬುಲ್ಡೋಜರ್ ಆಪರೇಟರ್ ಊಹಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ.,"contradiction
"
ನಾನು ಇದನ್ನು ಡಾಕ್ಟರ್ ಅವರಿಗೆ ಬರೆದ ಪತ್ರದಲ್ಲಿ ವರದಿಸಿದೆ.,ನಾನು ಕಳುಹಿಸಿದ ಪತ್ರವನ್ನು ವೈದ್ಯರು ಸ್ವೀಕರಿಸಿದ್ದಾರೆಂದು ನನಗೆ ಖಾತ್ರಿಯಿದೆ.,"entailment
"
ನಾನು ಇದನ್ನು ಡಾಕ್ಟರ್ ಅವರಿಗೆ ಬರೆದ ಪತ್ರದಲ್ಲಿ ವರದಿಸಿದೆ.,ಆ ಕ್ರಿಸ್ಮಸ್ ನನಗೆ ವೈದ್ಯರು ಕಳುಹಿಸಿದ ಕೇಕ್ ನಾನು ತಿನ್ನಲಿಲ್ಲ.,"neutral
"
ನಾನು ಇದನ್ನು ಡಾಕ್ಟರ್ ಅವರಿಗೆ ಬರೆದ ಪತ್ರದಲ್ಲಿ ವರದಿಸಿದೆ.,ಆ ಕ್ರಿಸ್ಮಸ್ ದಿನದಂದು ಡಾಕ್ಟರ್ ನನಗೆ ವೈನ್ ಬಾಟಲಿಯನ್ನು ಕಳುಹಿಸಿದರು.,"neutral
"
"ಈ ತಂಡವನ್ನು ಈ ಹಿಂದೆ ಬೀನ್ಈಟರ್ಸ್ ಎಂಬ ಸ್ಮರಣೀಯ ಹೆಸರಿನಿಂದ ಕರೆಯಲಾಗುತ್ತಿತ್ತು, ಇದು ಕುತೂಹಲಕರವಾದ ರೀತಿಯಲ್ಲಿ ಭಾರತೀಯ ಅಡ್ಡಹೆಸರು ಎಂದು ಪರಿಗಣಿಸಬಹುದು.",ಇದು ಜನಪ್ರಿಯವಾಗಿಲ್ಲದ ಕಾರಣ ತಂಡವು ತಮ್ಮ ಹೆಸರನ್ನು ಬದಲಾಯಿಸಿತು.,"neutral
"
"ಈ ತಂಡವನ್ನು ಈ ಹಿಂದೆ ಬೀನ್ಈಟರ್ಸ್ ಎಂಬ ಸ್ಮರಣೀಯ ಹೆಸರಿನಿಂದ ಕರೆಯಲಾಗುತ್ತಿತ್ತು, ಇದು ಕುತೂಹಲಕರವಾದ ರೀತಿಯಲ್ಲಿ ಭಾರತೀಯ ಅಡ್ಡಹೆಸರು ಎಂದು ಪರಿಗಣಿಸಬಹುದು.","ಈ ತಂಡವು ಇದಕ್ಕೂ ಮೊದಲು ಒಂದು ಹೆಸರನ್ನು ಹೊಂದಿತ್ತು, ಇದನ್ನು ಭಾರತೀಯ ಅಡ್ಡಹೆಸರು ಎಂದು ಸಹ ಪರಿಗಣಿಸಬಹುದು.","entailment
"
"ಈ ತಂಡವನ್ನು ಈ ಹಿಂದೆ ಬೀನ್ಈಟರ್ಸ್ ಎಂಬ ಸ್ಮರಣೀಯ ಹೆಸರಿನಿಂದ ಕರೆಯಲಾಗುತ್ತಿತ್ತು, ಇದು ಕುತೂಹಲಕರವಾದ ರೀತಿಯಲ್ಲಿ ಭಾರತೀಯ ಅಡ್ಡಹೆಸರು ಎಂದು ಪರಿಗಣಿಸಬಹುದು.",ಈ ತಂಡವು ಕೇವಲ ಒಂದು ಹೆಸರನ್ನು ಮಾತ್ರ ಹೊಂದಿತ್ತು.,"contradiction
"
ಈ ಶಬ್ದಕೋಶದಲ್ಲಿ ನನಗೆ ಅಂತಹ ವ್ಯಾಖ್ಯಾನವನ್ನು ಕಂಡುಹಿಡಿಯಲು ಸಾಧ್ಯವಾಗಲಿಲ್ಲ.,ನಾನು ಶಬ್ದಕೋಶದಲ್ಲಿ ವ್ಯಾಖ್ಯಾನವನ್ನು ಕಂಡುಕೊಂಡೆ.,"contradiction
"
