question,gemma3_reply
Mis järgmistest kirjeldab kõige paremini elatuspõllumajandust?,"The correct answer is **D: Mõnedes riikides kasutatakse seda siiamaani**.

Here's why:

* **The passage states:** ""Ajalooliselt tegelised enamik talunikke elatuspõllumajandusega ja see on ikka nii mitmetes arengumaades.""  This directly supports the idea that subsistence farming is *still* practiced in some countries.

Let's look at why the other options are incorrect:

* **A: See on täiesti orgaaniline süsteem** - While often natural, the passage doesn't state it's *completely* organic. It mentions simple methods, but not necessarily a strict organic certification.
* **B: See kasutab ainulaadseid tehnikaid, et saaki maksimeerida** - The passage describes the techniques as *relatively simple*, not geared towards maximizing yield. The goal is self-sufficiency, not maximum production.
* **C: See võimaldab kasvatajatel põllukultuure terves piirkonnas jagada** - The passage focuses on providing for the farmer and their family, not widespread sharing.



"
Mis turismi kategooriasse kuulub muuseumi külastamine?,"Correct answer is **C: Kultuuriturism**.

Here's why:

The text states that kultuuriturism (cultural tourism) involves learning about history and culture. Visiting a museum is directly related to learning about history and culture.

Let's look at why the other options are incorrect:

*   **A: Äriturism (Business tourism):** This involves travel for work purposes.
*   **B: Meelelahutuslik turism (Entertainment tourism):** While museums *can* be entertaining, the primary purpose isn't just entertainment; it's cultural understanding.
*   **D: Vabaõhuturism (Outdoor tourism):** This involves activities in natural environments."
"Vastavalt sellele lõigule, mis võib olla vabaaja reisijate prioriteediks?","The correct answer is **B: Igapäevasest rutiinist puhkamine**.

Here's why:

The passage states that people engaging in leisure tourism go to places ""very different from their everyday environment to rest and have fun."" This directly indicates that a priority for leisure travelers is getting away from their routine and relaxing.

Let's look at why the other options are incorrect:

*   **A: Kohalikku kultuuri süüvimine** - This is related to *cultural tourism*, not leisure tourism as described in the passage.
*   **C: Oluliste vaatamisväärsuste nägemine** - While leisure tourists *may* visit attractions, it's not their primary goal.
*   **D: Koha ajaloo mõistmine** - This is specifically mentioned as the goal of *cultural tourism*.



"
"Vastavalt sellele lõigule, mis aitas kohalikul kirikul vähendada hirmu muutuste ees?","Correct answer: **A: Edukate äriliste toimingute meenutamine**

Here's why:

The passage explicitly states: ""Sellised edulood vähendasid hirmu muutuste ees ja soodustasid positiivset suhtumist tulevastesse muutustesse.""  The ""edulood"" refer to remembering past ""ettevõtlike käitumisviiside ja sellest tulenevate õnnestumiste"" – which translates to successful business/enterprising actions.

Let's look at why the other options are incorrect:

*   **B: Organisatsiooni kultuuri mõjutanud inimeste mõistmine:** While understanding these people provided valuable insight, the passage doesn't directly link this to *reducing fear of change*.
*   **C: Organisatsiooni juhtivate jõudude avastamine:**  Understanding the driving forces is helpful for overall clarity, but isn't specifically mentioned as reducing fear.
*   **D: Organisatsiooni ajaloo mõistmine:**  The passage says history *helps* understanding place in the organization, but it's the *success stories* within that history that directly reduced fear.



"
"Vastavalt sellele lõigule, kuidas võib enda ajaloo mõistmine abiks olla?","Kõige parem vastus on **A: Vähendab hirmu muutuste ees**.

Lõigus öeldakse otse: ""Sellised edulood vähendasid hirmu muutuste ees ja soodustasid positiivset suhtumist tulevastesse muutustesse.""

Kuigi teised vastused on seotud lõigus mainitud asjadega, ei ole need ajaloo mõistmisega seotud *otse*.

* **B: Tugevdab väärtusi** - Ajaloo hindamine aitab väärtusi *mõista*, mitte tingimata tugevdada.
* **C: Aitab leida oma koha organisatsioonis** - Lõigus öeldakse, et see aitab aru saada oma kohast ajaloos, aga mitte lihtsalt oma kohast organisatsioonis.
* **D: Parandab ettevõtjate käitumist** - Lõigus käsitletakse eelnevate ettevõtlike käitumisviiside meenutamist, mitte selle parandamist.



"
Mis kirjeldab kõige paremini postmodernistlikku lähenemist õppimisse?,"The correct answer is **D: Õppimises pole mingeid absoluute**.

Here's why:

* **The passage explicitly states:** ""Postmodernistlik lähenemine õppimisele pakub vabadust absoluutsetest tingimustest. Õppimiseks pole ainult ühte head viisi. Tegelikult pole ühte head asja, mida õppida."" This directly supports the idea that there are no absolutes in learning.

Let's look at why the other options are incorrect:

* **A: Mõned lugemiskogemused on kasulikumad kui teised:** While potentially true, this doesn't capture the core of the postmodernist idea presented in the text – the rejection of a single ""best"" way or thing to learn.
* **B: Õppimine peaks keskenduma asjadele, mida me usume, et kogeme:** The passage discusses *observing* experiences, not necessarily *experiencing* them directly.  It's about information, even if impractical.
* **C: Teatud õppimise viisid on paremad kui teised:** This is the opposite of what the passage states, which argues against any single ""best"" way to learn.



"
Milline järgmistest ei kirjelda postmodernistlikku lähenemist õppimisse?,"The correct answer is **B: Teatud õppekogemusi tuleks teistest rohkem eelistada.**

Here's why:

* **Postmodernism in learning** rejects the idea of a single ""best"" way to learn or a hierarchy of knowledge. It emphasizes subjectivity, individual experience, and the idea that learning is contextual.
* **Option B** directly contradicts this core tenet by suggesting some learning experiences are *better* than others – a hierarchical view.

Let's look at why the other options *do* align with the passage's description of postmodern learning:

* **A: Informatsiooni saab mitmel viisil õppida** - The passage states there isn't *one* good way to learn, supporting multiple approaches.
* **C: Õppekogemus tugineb õppijale ja esitatud tarkusele** - This perfectly reflects the passage’s claim that learning happens *between* the learner and the information.
* **D: Tarkust, mida me kunagi ei kasuta, on siiski väärt õppimist** - The example of watching ""how-to"" shows for things you'll never *do* illustrates this point: the experience of learning is valuable even without practical application.



"
Milline neist häiriks une katkestamise protsessi pärast meelega ärkamist tavapärase uneperioodi keskel?,"The correct answer is **B: Tualeti kasutamine ja tagasi voodisse minemine**.

Here's why:

The passage specifically mentions drinking a lot of fluids before bed to *force* yourself to wake up to urinate.  This is a deliberate wake-up followed by returning to sleep, fitting the definition of a scheduled awakening.

Let's look at why the other options are incorrect:

*   **A: Lugemine poolteist tundi enne uuesti magamajäämist** - This describes prolonging wakefulness, not a brief, purposeful awakening.
*   **C: Äratuskella kinni panemine ja magamajäämine 20 minutit hiljem** - The passage suggests putting the alarm clock across the room *to prevent* this. It's an attempt to avoid waking up, not a scheduled one.
*   **D: Üles ärkamine, et juua vett pudelist öökapil** -  While this involves waking up, it doesn't necessarily fit the ""purposeful"" aspect described in the passage – it's a convenient action, not a strategy for scheduled awakening.



"
Milline järgmistest ei kirjelda une katkestamist?,"Õige vastus on **D: Pärast ärkamist on eesmärgiks jääda kahe tunni jooksul uuesti magama.**

Tekstis öeldakse, et uuesti magama jäämine peaks toimuma 10-60 minuti jooksul, mitte kahe tunni jooksul. Muud valikud kirjeldavad une katkestamist täpselt:

*   **A: See põhineb biorütmil** - Tekstis mainitakse ""biorütmil põhinevad valikud""
*   **B: Eesmärgiks pole enda täielik äratamine** - Tekstis öeldakse, et äratuskell ei tohiks sind täielikult äratada.
*   **C: Protsess leiab aset tavapärase uneperioodi ajal** - Tekstis öeldakse, et une katkestamine on häirumine ""tavapärase magamisperioodi vältel""."
"Mis suureneb, kui aju üritab tihti teadvustatult und näha?","The correct answer is **D: REM-seisundite vaheline aeg**.

Here's why:

The passage explicitly states: ""kirkad unenäod pikendavad REM-une faaside vahelist aega."" (lucid dreams lengthen the time between REM sleep phases).  The passage then goes on to explain that this is the *cause* of the fatigue. The question asks what *increases* when the brain attempts lucid dreams frequently.  Therefore, the lengthening of the time between REM sleep phases is the direct answer.

Let's look at why the other options are incorrect:

*   **A: REM-seisundi kogus** - The passage implies the *number* of REM cycles decreases, not the total amount of REM sleep.
*   **B: Energiatasemed** - The passage states lucid dreaming can be *fatiguing*, so energy levels would decrease, not increase.
*   **C: Taastumisseisundi pikkus** - The passage suggests the restorative periods are *less frequent* and thus shorter in overall duration, not longer.



"
Mis negatiivseid mõjusid võib pideval teadvustatud unenägemisel kehale olla?,"The correct answer is **B: REM-ide vähenemine öösiti**.

Here's why:

The passage explicitly states that frequent lucid dreaming *extends* the time between REM sleep phases.  Less time in REM means *fewer* REM cycles occur throughout the night. This reduction in REM cycles is identified as the core reason why frequent lucid dreaming can be tiring, as REM sleep is crucial for restorative rest.

Let's look at why the other options are incorrect:

*   **A: REM-seisundite vahelise aja lühenemine** - The passage says the time *between* REM states is *lengthened*, not shortened.
*   **C: Sõltuvus teadvustatud unenägemisest** - While psychological dependence could be a separate issue, the passage focuses on the *physiological* impact of disrupted sleep.
*   **D: REM-ide sagenemine öösiti** - The passage directly contradicts this, stating REM cycles are *reduced*.



"
