question,gpt_reply
তলৰ কোনটোৱে পূণ্যভূমি অৰিগামীৰ সঠিক বৰ্ণনা কৰা নাই?,"Q: তলৰ কোনটোৱে পূণ্যভূমি অৰিগামীৰ সঠিক বৰ্ণনা কৰা নাই?

সঠিক উত্তৰ হ'ল:

A: ই অভিজ্ঞ ফ’ল্ডাৰৰ বাবে উদ্দেশ্য কৰা হৈছে

পূণ্যভূমি অৰিগামী অভিজ্ঞতাপুষ্ট ফ'ল্ডাৰৰ লগতে সীমিত মটৰ কৌলন থকা লোকক সহায় কৰিবলৈ উদ্দেশ্য কৰা হৈছে, সেয়ে অপ্সন A এই ক্ষেত্ৰত সঠিক বৰ্ণনা কৰা নাই।"
"পাঠাংশ অনুসৰি, কোনটো স্থান সিন্ধু উপত্যকা সভ্যতাৰ লগত জড়িত নহয়?",C: উত্তৰ-পূব আফগানিস্তানৰ সকলো অঞ্চল
তলৰ কোনটো অংশত আলোচনা কৰা ব্ৰঞ্জ যুগৰ সভ্যতাৰ সম্ভাৱ্য নাম হিচাপে উল্লেখ কৰা হোৱা নাই?,C: সিন্ধু নদী সভ্যতা
"পাঠাংশ অনুসৰি, তলৰ কোনটো ফলাফলে‍ দীৰ্ঘম্যাদী লাভ দিয়ে?",A: আনৰ লগত সহযোগিতা কৰা
"পাঠাংশ অনুসৰি, যদি তেওঁলোকৰ গুৰুত্ব তাৎক্ষণিক সুবিধাৰ ওপৰত থাকে তেন্তে তলৰ কোনটোক কোনোবাই অগ্ৰাধিকাৰ দিব পাৰে?","P: লোভ আৰু স্বার্থপৰতা আমাৰ সৈতে সদায় থাকি যাব, যিহেতু সেয়াই হৈছে সহযোগিতাৰ স্বৰূপ আৰু যেতিয়া সংখ্যাগৰিষ্ঠৰ লাভ হয় তেতিয়া সদায় স্বার্থপৰতাৰে কাম কৰিলে কম সময়তে বেছি লাভ আর্জিব পাৰি। মানুহে এইটো বুজি উঠিব বুলি আশা কৰিব পাৰি যে দীঘলীয়া কাৰ্যকালৰ বাবে আটাইতকৈ ভাল বিকল্প হ'ল বেলেগৰ সৈতে একেলগে কাম কৰা।

Q: পাঠাংশ অনুসৰি, যদি তেওঁলোকৰ গুৰুত্ব তাৎক্ষণিক সুবিধাৰ ওপৰত থাকে তেন্তে তলৰ কোনটোক কোনোবাই অগ্ৰাধিকাৰ দিব পাৰে?

উপস্থিত তথ্যৰ পৰিপ্ৰেক্ষিতত, যেতিয়া লোকৰ গুৰুত্ব তাৎক্ষণিক সুবিধাৰ ওপৰত থাকে, তেতিয়া তেওঁলোকে প্ৰায়ে সেইবোৰে আগবঢ়োৱাৰ দিশত মনোনিবেশ কৰে যি তেওঁলোকৰ ফাইদা বঢ়ায়।

D: স্বাৰ্থপৰতা

সঠিক উত্তৰ হ'ল D: স্বাৰ্থপৰতা।"
"পাঠাংশ অনুসৰি, যুদ্ধৰ খৰচৰ এক উল্লেখযোগ্য অংশ কোনে বহন কৰিছিল?",D: ফিলিপাইনৰ জনসাধাৰণ
টেম্পলাৰৰ যুগৰ আগতে কোনটো সময় আহিছিল?,The correct answer is: C: মধ্যযুগৰ আৰম্ভণি‍
টেম্পলাৰসকলৰ যুগৰ পাছত কোনটো সময় আহিছিল?,A: মধ্যযুগৰ শেষৰ ফালে
ৰোমান সাম্ৰাজ্যৰ সময়ত চিকিৎসক আৰু শৈল্য বিশেষজ্ঞসকলে কোনটো চিকিৎসা বা পদ্ধতি ব্যৱহাৰ কৰা বুলি উল্লেখ কৰা হোৱা নাই?,"A: বিভিন্ন ধৰণৰ সংজ্ঞানাশক ঔষধেৰে পোষ্ট ট্ৰমেটিক ষ্ট্ৰেছ ডিছঅৰ্ডাৰৰ চিকিৎসা কৰা

উল্লেখ কৰা হোৱা নাই। ৰোমাণ সাম্ৰাজ্যৰ সময়ত এইধৰণৰ মানসিক স্বাস্থ্য সমস্যা আৰু তাৰ চিকিৎসা পদ্ধতিৰ বিষয়ে উল্লেখ কৰা হোৱা নাই।"
"পাঠাংশ অনুসৰি, তলৰ কোনটোক ৰোমান সাম্ৰাজ্যৰ সময়ত চিকিৎসা বিজ্ঞানৰ উন্নতি হোৱাৰ বাবে জগৰীয়া কৰা হোৱা নাই?",C: শিক্ষণ চিকিৎসালয় গঠন
দেখি‍ব পৰা ক্ষমতা ক্ষমতা কিহৰ ওপৰত নিৰ্ভৰশীল?,A: দৃশ্য প্ৰণালী সংবেদী অংগ
জীৱৰ মাজত চকুৰ গঠনৰ তাৰতম্য কিহৰ ওপৰত নিৰ্ভৰ কৰে?,The correct answer is B: জীৱিত প্ৰাণীৰ প্ৰয়োজনীয়তা (The structure of the eye among living beings depends on the needs of the living beings).
"পাঠাংশ অনুসৰি, শিখ ধৰ্মৰ বিষয়ে কোনটো বক্তব্যই ধৰ্মটোক সঠিকভাৱে চিত্ৰিত কৰা নাই?",A: শিখ ধৰ্ম হিন্দু পৰম্পৰাৰ ভিতৰত সাম্প্ৰদায়িক বিভাজনৰ ফল
"পাঠাংশ অনুসৰি, তলৰ কোনটোক শিখ বিশ্বাস ব্যৱস্থাৰ মূল দিশ বুলি গণ্য কৰা হয়?",A: গুৰুৰ ধাৰণা
"পাঠাংশ অনুসৰি, এটেনচন ডেফিচিট ডিছঅৰ্ডাৰ থকা শিশুৱে কিহৰ ওপৰত গুৰুত্ব দিবলৈ অসুবিধা পাব পাৰে?",A: স্কুলৰ কাম
"পাঠাংশ অনুসৰি, এটেনশ্যন ডেফিচিট ডিছঅর্ডাৰ থকা শিশুৱে কিয় বিপদজনক আচৰণত লিপ্ত হোৱাৰ প্ৰৱণতা থাকে?",D: তেওঁলোকৰ মগজুক উদ্দীপিত কৰিবলৈ
অংশটোত থকা তথ্যৰ ভিত্তিত ইয়াৰে কোনটো স্কাফল্ডিঙৰ উদাহৰণ নহয়?,"C: এটা স্বতন্ত্ৰ অধ্যয়ন কাৰ্যসূচী

স্কাফল্ডিঙৰ উদাহৰণ হৈছে যিসকল পদ্ধতিয়ে শিক্ষাৰ্থীক সহায় কৰে যাতে তেওঁলোকে নতুন একौँটো কাৰ্য সুন্দৰকৈ কভিড়াব পাৰে। এটা স্বতন্ত্ৰ অধ্যয়ন কাৰ্যসূচী কোনো সহায়ক উদাহৰণ নহয় কাৰণ ই শিক্ষাৰ্থীক এককভাৱে অধ্যয়ন কৰিবলৈ ভাবে।"
তলৰ কোনটোৱে স্কেফ’ল্ডিঙৰ ধাৰণাটো সঠিকভাৱে বৰ্ণনা কৰা নাই?,"C: ইয়াক প্ৰকল্পগত অধ্যয়ন বুলিও কোৱা হয়

এই বাক্যবিধ স্কেফ’ল্ডিঙৰ যথাযথ বিৱৰণ নহয়। স্কেফ’ল্ডিং প্ৰকল্পগত অধ্যয়নৰ এটা প্ৰকাৰ বুলি কোৱা হোৱা নাই, বরঞ্চ, ই এক সহায়ক পদক্ষেপ হিচাপে বৰ্ণনা কৰা হৈছে যি অধ্যয়ন বা কোনো কঠিন কাৰ্য আৰম্ভণিতে সাহায্য পূৰ্ণাৱে আগবঢ়ায়।"
"পাঠাংশ অনুসৰি, মাইস্পেচৰ কোনটো বৈশিষ্ট্যই পঢ়াত অসুবিধা পোৱা ছাত্ৰ-ছাত্ৰীসকলক উপকৃত কৰিব পাৰে?",C: এটা ৱেব ঠিকনা
"পাঠাংশ অনুসৰি, তলৰ কোনটো শ্ৰমিকৰ বিদ্ৰোহৰ প্ৰতি ক্ৰুছেভৰ সঁহাৰিৰ অংশ নাছিল?",C: মজুৰি কৰ্তন বৃদ্ধি
তলৰ কোনটো প’লেণ্ডত হোৱা বিদ্ৰোহৰ কাৰণ নাছিল?,D: ৱালাডাইশ্ল গ’মুলকৰ নিযুক্তি
"পাঠাংশ অনুসৰি, তলৰ কোনটোৱে USSR আৰু USAৰ মাজৰ সম্পৰ্কত কোনো প্ৰভাৱ পেলাব পৰা নাছিল?","B: জাৰ্মানীৰ বিষয়ে মতামত

পাঠাংশ অনুসৰি, USSR আৰু USAৰ মাজত সম্পৰ্কৰ প্ৰভাৱ খনাৰ বাবে সাংস্কৃতিক পাৰ্থক্য, বিপৰীতমুখী প্ৰক্ৰিয়া, আৰু ব্যৱস্থাসমূহৰ সম্পৰ্কে বিবাদ উল্লেখ কৰা হৈছে। যাৰ্মানীৰ বিষয়ে মতামত কোনো প্ৰভাৱ নাখাটে বুলি উল্লেখ নাই।"
তলৰ কোনটোৱে সমগ্ৰ শৰীৰলৈ স্নায়ুৰ আৱেগ প্ৰেৰণৰ উদ্দেশ্য সঠিকভাৱে বৰ্ণনা কৰা নাই?,"The correct answer is A: ৰক্ত পৰিবহন লেহেমীয়া কৰা. 

This option does not correctly describe the purpose of nerve impulse transmission throughout the body. The other options relate to maintaining homeostasis and managing blood circulation, which are accurate descriptions of the role of the nervous system in transmitting impulses."
