question,gpt_reply
ଟିମ୍ୱକ୍ଟୁ ବିଷୟରେ ନିମ୍ନଲିଖିତ ତଥ୍ୟ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ?,A: ବିମାନରେ ସହରରେ ଯାତ୍ରା କରିହେବ
ମୂଳତଃ ଗ୍ରୀଷ୍ମ ଅଲିମ୍ପିକ୍ସ କେବେ ଧାର୍ଯ୍ୟ ହୋଇଥିଲା? ,D: ଜୁଲାଇ 2020
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ସମୟରେ ଏକ କାହାଳୀ ସଦୃଶ ଝଡ଼ ଘୂର୍ଣ୍ଣିବାତ୍ୟାରେ ପରିଣତ ହୁଏ?",D: ଭୂମି ଛୁଇଁବା ପରେ
ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ଘୂର୍ଣ୍ଣିବଳୟର ସଠିକ ଗୁଣ?,A: ସେମାନେ ସବୁବେଳେ ଘଣ୍ଟା ପ୍ରତି 100-200 ମାଇଲ ବେଗରେ ପବନ ସୃଷ୍ଟି କରନ୍ତି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଜଣେ ଯାତ୍ରୀ ନିଜ ଗନ୍ତବ୍ୟ ସ୍ଥଳର ରାଜନୈତିକ ପରିସ୍ଥିତି ବିଷୟରେ ପରାମର୍ଶ କେଉଁଠାରୁ ପାଇବେ?",D: ନିଜ ଦେଶର ସରକାରଙ୍କଠାରୁ
"ଭ୍ରମଣ ପରାମର୍ଶଦାତା କ୍ଷେତ୍ରରେ, ଜଣେ ବିଦେଶୀ ନାଗରିକ କ’ଣ ଅନୁଭବ କରିବାର ସମ୍ଭାବନା ନାହିଁ?",D: ଦେଶର ରାଜନୈତିକ ପରିସ୍ଥିତି ବିଷୟରେ ବିସ୍ତୃତ ସୂଚନା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ପ୍ରକାରର ଯାତ୍ରା ଟ୍ରାଭେଲ ଏଜେଣ୍ଟଙ୍କଠାରୁ ବୁକିଂ ସହାୟତା ଆବଶ୍ୟକ କରିବାର ସମ୍ଭାବନା କମ୍?",A: ଏକ ସହରରେ ଏକ କାର୍ଯ୍ୟ ସମ୍ମିଳନୀକୁ ଯାତ୍ରା ଯାହା ପୂର୍ବରୁ ଯାତ୍ରୀ ପରିଦର୍ଶନ କରିଛନ୍ତି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ପରିସ୍ଥିତିରେ ଜଣେ ଭ୍ରମଣକାରୀ ଟ୍ରାଭେଲ୍ ଏଜେଣ୍ଟଙ୍କ ସାହାଯ୍ୟରେ ଅଧିକ ଲାଭ ପାଇବେ?",B: ଯେତେବେଳେ ଭ୍ରମଣକାରୀ ପ୍ରଥମ ଥର ପାଇଁ ଏକ ସ୍ୱତନ୍ତ୍ର ଭ୍ରମଣ ବୁକିଂ କରିବାକୁ ଆଗ୍ରହୀ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନୂଆ ସ୍ଥାନ ପରିଦର୍ଶନ କରିବା ସମୟରେ ଜଣେ ଭ୍ରମଣକାରୀଙ୍କୁ ନିରାଶରୁ ରକ୍ଷା କରିବାରେ କ’ଣ ସାହାଯ୍ୟ କରିପାରିବ?","B: ଅପରିଚିତ ଖାଦ୍ୟ ଖାଇବାକୁ ଚେଷ୍ଟା କରିବାକୁ ଏକ ଇଚ୍ଛା

ଏହା ସହିତ ଏକ ଖୋଲା ମନମିଷ୍ଟାର ଧାରଣ କରିବା ଉପକୃତ ହୋଇପାରିବ, ଯାହା ଭିନ୍ନ ସଂସ୍କୃତିକୁ ଅନୁଭବ କରିବାର ମନୋବୃତ୍ତି ଗଢ଼ି ଦିଏ।"
"ଅନୁଚ୍ଛେଦ‍‍ରେ ଥିବା ସୂଚନା ଉପରେ ଆଧାର କରି, କେଉଁ ବ୍ୟକ୍ତି ବିଦେଶୀ ସ୍ଥାନକୁ ଯାତ୍ରା କରିବା ସମୟରେ ନିରାଶା ଅନୁଭବ କରିପାରନ୍ତି?",C: ମାନସିକ ସ୍ତରରେ ମୁକ୍ତ ନ ଥିବା ବ୍ୟକ୍ତି
ପ୍ରଥମ ଥର ପାଇଁ ବିକାଶଶୀଳ ଦେଶ ପରିଦର୍ଶନ କରୁଥିବା ଯାତ୍ରୀମାନଙ୍କ ପାଇଁ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ପରାମର୍ଶ ଦିଆଯାଇନଥାଏ?,B: ଆପଣଙ୍କର ପ୍ରଥମ କିଛି ଦିନ ମଧ୍ୟରେ ଖାଦ୍ୟ ବାବଦରେ ଅନାବଶ୍ୟକ ଖର୍ଚ୍ଚ କରନ୍ତୁ ନାହିଁ
ଏକ ବିକାଶଶୀଳ ଦେଶକୁ ଆକୃଷ୍ଟ କରିବା ସମୟରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ବିଷୟରେ କିଛି ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,C: କ୍ୟାମ୍ପିଂ ପାଇଁ ଏକ ଗଦି କିମ୍ବା ପ୍ୟାଡ୍
"ନିମ୍ନୋକ୍ତ ବିକଳ୍ପଗୁଡିକ ମଧ୍ୟରୁ କେଉଁଟି ପଲିସି ଧାରକଙ୍କ ପାଇଁ ସର୍ବୋତ୍ତମ ହେବ ଯିଏ ତାଙ୍କ ପଲିସିର ଏକ ନକଲ ଚାହୁଁଛନ୍ତି, କିନ୍ତୁ ଇଣ୍ଟରନେଟ୍‍ ସୁବିଧା ଉପଲବ୍ଧ ନାହିଁ?","C: ସେମାନଙ୍କ ଲାପଟପ୍‍‍ର ମେମୋରୀରେ ଗଚ୍ଛିତ ଏକ ନକଲ ରଖିବା

ଏବେଲେ ଇଣ୍ଟରନେଟ୍‍ ସୁବିଧା ଉପଲବ୍ଧ ନଥିଲେ, ଲାପଟପ୍ କିମ୍ବା ଟାବଲେଟ୍‍ର ମେମୋରୀରେ ଗଚ୍ଛିତ ଏକ ନକଲ ରଖିବା ସହଜ ଓ ପ୍ରାକ୍ତିରିକ ଉପାୟ ଅଟେ କାରଣ ଏହା ଇଣ୍ଟରନେଟ୍ ନ ସବୁସମୟରେ ଅଭିଗମ୍ୟ ଥାଏ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ନୀତିରେ ଦର୍ଶାଯିବା ଆବଶ୍ୟକ ନାହିଁ?",D: ପଲିସି ଧାରକଙ୍କ ଇମେଲ୍ ଠିକଣା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ନେଗେଟିଭ୍ ସାଇଜ୍ ସାଧାରଣତଃ ବ୍ୟବହୃତ ଚଳଚ୍ଚିତ୍ର ଫର୍ମାଟ୍‌କୁ ପ୍ରତିଫଳିତ କରେ?",D: 36 x 24 mm ନେଗେଟିଭ୍
ନିମ୍ନଲିଖିତ ଚଳଚ୍ଚିତ୍ର ଫର୍ମାଟଗୁଡିକ ମଧ୍ୟରୁ କେଉଁଟି ରିଜୋଲୁସନ ପ୍ରଦାନ କରେ ଯାହା ଏକ DSLR ସହିତ ସମାନ?,The correct answer is A: 35 mm ଚଳଚ୍ଚିତ୍ର.
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଭ୍ରମଣ ଲିଖନ ବ୍ୟବସାୟ ଆରମ୍ଭ କରିବାରେ ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ଶେଷ ପଦକ୍ଷେପ ହେବ?",C: ନିଜର ୱେବସାଇଟ୍ ନିର୍ମାଣ କରିବା
"ଭ୍ରମଣ ଲେଖା ବ୍ୟବସାୟ ଆରମ୍ଭ କରିବାବେଳେ, ନିମ୍ନଲିଖିତ ଦକ୍ଷତା ମଧ୍ୟରୁ କେଉଁଟି ପ୍ରଥମେ ବଳିଷ୍ଠ ହେବା ଉଚିତ୍?",A: ବ୍ଲଗିଂ
କେଉଁ ପ୍ରକାରର ଜଳବାୟୁରେ ସାଧାରଣତଃ ଅନ୍ତନଳୀ ସମସ୍ୟା ଦେଖାଯାଏ?,C: ଉଷ୍ମ ଜଳବାୟୁ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିୟମିତ ଏକ୍ସପୋଜର୍ କାହା ପ୍ରତି ପ୍ରତିରୋଧକ ଶକ୍ତି ଆଣିପାରେ?",B: ସ୍ଥାନୀୟ ଜୀବାଣୁ
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସେଙ୍ଗେନ୍ ଅଞ୍ଚଳ ମଧ୍ୟରେ ଭ୍ରମଣ କରିବାର ସୁବିଧା?,"A: ଏକାଧିକ ଭିସା ଆବେଦନ ନ କରିବା  
B: ଟଙ୍କା ସଞ୍ଚୟ କରିବା  
C: ଏକାଧିକ ପାସପୋର୍ଟ ନିୟନ୍ତ୍ରଣ ଯାଞ୍ଚ ପଏଣ୍ଟରୁ ଦୂରେଇ ରହିବା  

ଉପରୋକ୍ତ ତିନିଟି ବିକଳ୍ପ ସେଙ୍ଗେନ୍ ଅଞ୍ଚଳ ମଧ୍ୟରେ ଭ୍ରମଣ କରିବାର ସୁବିଧା ସୂଚିତ କରେ ।  
ଏହି ସୁବିଧା ମନୋହର କରିବା ପାଇଁ ସେଙ୍ଗେନ୍ ଅଞ୍ଚଳର ସଦସ୍ୟ ଦେଶମାନଙ୍କ ମଧ୍ୟରେ ପାସପୋର୍ଟ ନିୟନ୍ତ୍ରଣ ବିନା ଭ୍ରମଣ, ଏବଂ ଏକ ଭିସା ସହିତ ସମସ୍ତ ସଦସ୍ୟ ଦେଶ ପାଇଁ ଭିସା ଆବଦ୍ଧତା ନହୋଇ ବ୍ୟବହୃତ ହୋଇଥାଏ ।   

ଅତେବ ବିକଳ୍ପ ଡି : ""କୌଣସି ପାସପୋର୍ଟ ଆବଶ୍ୟକତା ନାହିଁ"" ଭୁଲ । "
ତୁତାନଖାମୁନଙ୍କ ସମାଧିରେ ଆଉ କ’ଣ ମିଳିବ ନାହିଁ?,D: ଧନ ସମ୍ପଦ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ମୂଲ୍ୟ-ସଚେତନ ଯାତ୍ରୀମାନଙ୍କ ପାଇଁ କେଉଁ ଭାଙ୍କୋଭର ଗନ୍ତବ୍ୟସ୍ଥଳ ସବୁଠାରୁ କମ୍ ଆକର୍ଷକ ହେବ? ","D: ହ୍ୱିସଲର୍

The passage mentions that Whistler is an expensive destination, which might make it less attractive for value-conscious travelers."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ଗନ୍ତବ୍ୟସ୍ଥଳ ଯାତ୍ରୀମାନଙ୍କୁ ଏକ ପ୍ରାମାଣିକ ଭାନକୋଭର ଅଭିଜ୍ଞତା ପ୍ରଦାନ କରିବାର ସମ୍ଭାବନା ଅଧିକ?",A: ବୋୱେନ୍ ଦ୍ବୀପ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଯଦି ଯାତ୍ରୀମାନେ ବିନା ବାଧାରେ ଦୃଶ୍ୟ ଦେଖିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଜଳପ୍ରପାତ କେବେ ପରିଦର୍ଶନ କରିବେ?",D: ବର୍ଷା ଋତୁ ନ ଥିବାବେଳେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନଭେମ୍ବରରୁ ମାର୍ଚ୍ଚ ମଧ୍ୟରେ ଭିକ୍ଟୋରିଆ ଜଳପ୍ରପାତ ପରିଦର୍ଶନ କରିବାର କ’ଣ ସୁବିଧା ଥାଏ?",C: ଜଳପ୍ରପାତର ନାଟକୀୟ ଦୃଶ୍ୟ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଚଳଚ୍ଚିତ୍ର ପାଇଁ ଡ୍ରୋନ୍ ବ୍ୟବହାର କରିବା ସମୟରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସୁପାରିଶ କରାଯାଏ ନାହିଁ?",D: କେବଳ ଜନଗହଳି ପୂର୍ଣ୍ଣ ଅଞ୍ଚଳରେ ସୁଟିଂ ଯେଉଁଠାରେ ଡ୍ରୋନ୍ ଦୃଶ୍ୟମାନ ହେବ ନାହିଁ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଡ୍ରୋନ୍ ବ୍ୟବହାର କରି ଚଳଚ୍ଚିତ୍ର କରିବା ପାଇଁ ସର୍ବୋତ୍ତମ ସ୍ଥାନ କେଉଁଠାରେ ଅଛି?",D: ଯେଉଁ କ୍ଷେତ୍ରଗୁଡ଼ିକରେ ଆପଣ ପୂର୍ବ ଅନୁମତି ପାଇଛନ୍ତି
ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି ଭିସା ପ୍ରକ୍ରିୟା ପାଇଁ ପଞ୍ଜୀକରଣ ଆବଶ୍ୟକତା ବିଷୟରେ କେଉଁ ବିବୃତ୍ତି ସତ୍ୟ ନୁହେଁ?,B: ସମସ୍ତ ଦେଶ ସ୍ଥାନୀୟ କର୍ତ୍ତୃପକ୍ଷଙ୍କ ସହିତ ପଞ୍ଜୀକରଣ କରିବା ଆବଶ୍ୟକ କରନ୍ତି
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁ ସ୍ଥାନକୁ ପର୍ଯ୍ୟଟକମାନେ ସେମାନଙ୍କ ପଞ୍ଜୀକରଣ ପରିଚାଳନା କରିବାକୁ ଯାଇ ନ ପାରନ୍ତି?,"C: ଏକ ସ୍ଥାନୀୟ ଡାକଘର

ପର୍ଯ୍ୟଟକମାନେ ସେମାନଙ୍କ ପଞ୍ଜୀକରଣ ପରିଚାଳନା କରିବାକୁ ଏକ ସ୍ଥାନୀୟ ଡାକଘରକୁ ଯାଇ ନ ପାରନ୍ତି। "
ଯାତ୍ରା ସମୟରେ ସ୍ଵେଚ୍ଛାକୃତ ଭାବେ ନେତୃତ୍ୱ ନେବା ଦ୍ୱାରା କିଏ ଲାଭ ପାଇବ ନାହିଁ?,B: ଯଥେଷ୍ଟ ଦରମା ଖୋଜୁଥିବା ବ୍ୟକ୍ତି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କମ୍ ଖର୍ଚ୍ଚରେ ଯାତ୍ରା କରୁଥିବା ଜଣେ ଯାତ୍ରୀଙ୍କ ପାଇଁ ବିଦେଶରେ ସ୍ୱଇଚ୍ଛାରେ ନେତୃତ୍ୱ ନେବା କିପରି ଲାଭଦାୟକ?",C: ରୁମ୍ ଏବଂ ବୋର୍ଡ ବେଳେବେଳେ ଦିଆଯାଏ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ୱାଲ୍ଟ ଡିଜନୀ ୱାର୍ଲ୍ଡକୁ ହାରାହାରି ଭ୍ରମଣ ସମୟରେ କ’ଣ ଅସ୍ୱାଭାବିକ ବୋଲି ବିବେଚନା କରାଯାଇପାରେ?","B: ଏକ ଅଫ୍ ସାଇଟ୍ ହୋଟେଲରେ ରହିବା

ଅନୁଚ୍ଛେଦରେ ବ୍ୟାଖ୍ୟା କରାଯାଇଛି ଯେ ସାଧାରଣ ଭ୍ରମଣ ସମୟରେ ଏକ ଅନସାଇଟ୍ ଡିସନୀ ହୋଟଲରେ ରହିବା ସାମିଲ୍ ହୋଇଥାଏ, ଯାହା ଅର୍ଥ କରେ ଯେ ଡିଜନୀ ପରିସରରେ ହୋଟେଲରେ ରୁହିବାକୁ ପ୍ରାଧାନ୍ୟ ଦିଆଯାଏ। ତେଣୁ, ଏକ ""ଅଫ୍ ସାଇଟ୍"" ହୋଟେଲରେ ରହିବା ଅସ୍ୱାଭାବିକ ବୋଲି ବିବେଚନା କରାଯାଇପାରେ।"
ୱାଲ୍ଟ ଡିଜନୀ ୱାର୍ଲ୍ଡ ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ ନୁହେଁ?,A: ପାର୍କ-ହପର୍ ଟିକେଟ୍ ଅନ୍ୟ ଯାତ୍ରୀଙ୍କୁ ସ୍ଥାନାନ୍ତରଯୋଗ୍ୟ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ବିଷୟଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ଏକ ବୃତ୍ତିଗତ ତାଲିମ ଶ୍ରେଣୀରେ କିମ୍ବା ପ୍ରକାଶନରେ ଅନ୍ତର୍ଭୂକ୍ତ ହେବାର ସମ୍ଭାବନା ଅଧିକ?",B: ପ୍ରାଥମିକ ଚିକିତ୍ସା ପାଇଁ ପ୍ରସ୍ତୁତି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ବିଷୟଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ଏକ ବୃତ୍ତିଗତ ତାଲିମ ଶ୍ରେଣୀରେ ଅନ୍ତର୍ଭୁକ୍ତ ହେବାର ସମ୍ଭାବନା ଅଧିକ?",A: ପ୍ରାଥମିକ ଚିକିତ୍ସା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସମ୍ଭାବ୍ୟ ଦୂଷିତ ଜଳକୁ ଏଡାଇବା ପାଇଁ ସର୍ବୋତ୍ତମ ବିକଳ୍ପ କ’ଣ?",B: ବୋତଲ ପାଣି କିଣନ୍ତୁ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କୁଶଳୀ ସନ୍ତରଣକାରୀଙ୍କ ପାଇଁ ମଧ୍ୟ କ’ଣ ଅସମ୍ଭବ ହୋଇପାରେ?",C: ଏକ ସ୍ରୋତ ବିପକ୍ଷରେ ପହଁରିବା
ଯଦି ଆପଣ ଏକ ସ୍ରୋତରେ ଫସି ଯାଆନ୍ତି ତେବେ ଆପଣ କ’ଣ କରିବା ଉଚିତ୍?,"A: ଅନ୍ୟ ଦିଗକୁ ଲକ୍ଷ୍ୟ କରି ସ୍ରୋତରୁ ବାହାରକୁ ଯିବାକୁ ଚେଷ୍ଟା କରନ୍ତୁ, ତା’ପରେ ସାଧାରଣଭାବରେ ପହଁରି କୂଳକୁ ଫେରନ୍ତୁ"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ସ୍ଥାନରେ ଏକ ଦୁର୍ଗ ପରିଦର୍ଶନ କରିବା ଏକ ଉପଯୁକ୍ତ ଛୁଟିଦିନ ଭ୍ରମଣ ହୋଇପାରେ?",C: ରାଇନ୍ ଉପତ୍ୟକାରେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସେହି ଅଞ୍ଚଳରେ ଭ୍ରମଣ କରୁଥିବା ମହିଳାମାନଙ୍କ ପାଇଁ ପରାମର୍ଶଦାୟକ ହେବ ନାହିଁ?","The correct answer is C: ଆକର୍ଷଣୀୟ ଅଳଙ୍କାର ପିନ୍ଧନ୍ତୁ ନାହିଁ (Do not wear flashy jewelry).

This option advises not to wear attractive jewelry, which is actually in line with the suggestions made in the passage. The passage suggests that wearing a single, non-flashy ring could help in avoiding unwanted attention, indicating a preference for less noticeable jewelry. Therefore, this is not the advice that would be considered unhelpful for women traveling in that region."
"ଅନୁଚ୍ଛେଦ‍‍ରେ ବର୍ଣ୍ଣିତ କ୍ଷେତ୍ର ଉପରେ ଆଧାର କରି, ମହିଳା ଯାତ୍ରୀଙ୍କ ପାଇଁ କ’ଣ ସହାୟକ ହେବ?","D: ଅବାଞ୍ଛିତ ଆଚରଣ କ୍ଷେତ୍ରରେ, ପୁରୁଷମାନଙ୍କୁ ଅପମାନିତ କରିବାରେ ଦୃଢ଼ତା ଅବଲମ୍ବନ କରନ୍ତୁ"
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, କେଉଁ ପରିସ୍ଥିତି ପାଇଁ ଜଣେ ବନ୍ୟଜନ୍ତୁ ଫଟୋଗ୍ରାଫରଙ୍କୁ ଏକ ସ୍ୱତନ୍ତ୍ର ଲେନ୍ସ ବ୍ୟବହାର କରିବା ଆବଶ୍ୟକ ହୋଇପାରେ?",A: ଯଦି ସେମାନେ ବିଶେଷ ଭାବରେ ଛୋଟ ପ୍ରାଣୀମାନଙ୍କର ଫଟୋଗ୍ରାଫି କରୁଥାନ୍ତି
ବନ୍ୟଜନ୍ତୁ ଫଟୋଗ୍ରାଫରମାନଙ୍କ ପାଇଁ ଏକ ସମ୍ଭାବ୍ୟ ସମସ୍ୟା ଭାବରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅନୁଚ୍ଛେଦ‍‍ରେ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,A: ନିର୍ଦ୍ଦିଷ୍ଟ ବିଦେଶୀ ପ୍ରାଣୀ ଖୋଜିବା
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ପାର୍ବତ୍ୟ ରାସ୍ତା ଦେଇ ଯାଉଥିବା ଡ୍ରାଇଭରଙ୍କ ପାଇଁ ସର୍ବନିମ୍ନ ସମସ୍ୟା ସୃଷ୍ଟି କରିବାର ସମ୍ଭାବନା ରହିଛି?,B: କମ୍ ଘର୍ଷଣ
ବିଭିନ୍ନ ଦେଶରେ ଆୟକର ବିଷୟରେ କ’ଣ ସ୍ଥିର ରହିବାର ସମ୍ଭାବନା ଥାଏ?,B: ଢାଞ୍ଚା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଯଦି ଆପଣ ବିଦେଶରେ କାମ କରୁଛନ୍ତି କିନ୍ତୁ ଅନ୍ୟ କୌଣସି ସ୍ଥାନରେ ରହୁଛନ୍ତି, ତେବେ ଆପଣ କେଉଁଠାରେ ଆପଣଙ୍କର ଆୟକର ଦାଖଲ କରିବେ?",C: ଯେଉଁ ଦେଶରେ ଆପଣ ବର୍ତ୍ତମାନ କାର୍ଯ୍ୟ କରୁଛନ୍ତି
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁ ଉକ୍ତିଟି ବିଶ୍ୱ ମେଳାର ସଠିକ୍ ବର୍ଣ୍ଣନା କରେ ନାହିଁ?,"D: ଦେଶଗୁଡିକ ଅଂଶଗ୍ରହଣ କରିବା ଆବଶ୍ୟକ ହୋଇ ନ ଥାଏ

ଏହି ଉକ୍ତିଟି ବିଶ୍ୱ ମେଳାର ସଠିକ୍ ବର୍ଣ୍ଣନା କରେ ନାହିଁ କାରଣ ପ୍ରତ୍ୟେକ ଦେଶ ଆପଣଙ୍କର ଦେଶର ସଂସ୍କୃତି, କଳା ଏବଂ ବଜ୍ଞାନ ପ୍ରଦର୍ଶନ କରିବାକୁ ଅଂଶଗ୍ରହଣ କରିଥାଏ।"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଏକ ବିଶ୍ୱ ମେଳା କିମ୍ବା ଆନ୍ତର୍ଜାତୀୟ ପ୍ରଦର୍ଶନୀର ନିୟମ?,A: ଡିସପ୍ଲେଗୁଡିକ ନିଶ୍ଚିତ ଭାବରେ ଏକ ଦେଶର ଇତିହାସ ଏବଂ ବିଶ୍ୱ ପ୍ରସଙ୍ଗଗୁଡିକ ପ୍ରଦର୍ଶନ କରିବା ଉଚିତ
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କରିବା ଦ୍ୱାରା ପଶୁ ଆକ୍ରମଣର ସମ୍ଭାବନା ହ୍ରାସ ପାଇବ?,B: ଏକ କ୍ୟାମ୍ପସାଇଟରୁ ଆବର୍ଜନା ହଟାଇବା
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ବନ୍ୟଜନ୍ତୁ ଆକ୍ରମଣର ସମ୍ଭାବ୍ୟ କାରଣ ଭାବରେ ଅନୁଚ୍ଛେଦ‍‍ରେ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,"D: ପଶୁମାନେ ଯାହା ମଣିଷ ସହିତ ଅପରିଚିତ

ଅନୁଚ୍ଛେଦରେ ବନ୍ୟଜନ୍ତୁ ଆକ୍ରମଣର ଯେଉଁ ସମ୍ଭାବ୍ୟ କାରଣ ଜଣାଯାଇନାହିଁ, ସେଥିରେ ମଣିଷ ସହିତ ପଶୁମାନେ ଅପରିଚିତ ଥିବା ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ। ବାକି ସଭିୁ କାରଣ ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖିତ ହୋଇଛି।"
