question,gpt_reply
ان میں سے آندھی کی درست خصوصیت کون سی ہے؟,A: وہ اکثر 100 سے 200 میل فی گھنٹہ کی رفتار سے تیز ہوائیں پیدا کرتے ہیں
اقتباس کے مطابق، مسافر اپنی منزل مقصود کے شہر کی سیاسی صورتحال کے بارے میں مشورہ کہاں سے حاصل کرے؟,D: اُن کی اپنی حکومت سے
سفری تجاویز کی صورت میں، غیر ملکی شہری کو کیا تجربہ ہونے کا امکان نہیں ہے؟,D: ملک کی سیاسی حالت کے حوالہ سے تفصیلی معلومات
اقتباس کے مطابق، ٹریول ایجنٹ سے بکنگ میں کس قسم کے سفر کے لیے مدد درکار ہونے کا سب سے کم امکان ہے؟,A: کسی ایسے شہر میں کام سے متعلق کانفرنس کا سفر جس کا دورہ مسافر پہلے کر چکا ہو
اقتباس کے مطابق، کس منظر نامے میں ایک مسافر کو ٹریول ایجنٹ کی مدد سے سب سے زیادہ فائدہ ہوگا؟,B: جب مسافر پہلی مرتبہ کسی خاص سیر کی بکنگ میں دلچسپی رکھتا ہو
اقتباس کے مطابق، ایک مسافر کو نئے مقامات کا دورہ کرتے ہوئے مایوسی سے اجتناب کرنے میں کیا چیز مدد کر سکتی ہے؟,"مسافر کو مایوسی سے اجتناب کرنے کے لیے نئے مقامات کے دورے کے دوران مقامی لوگوں کے طور طریقوں اور معمولات کو سمجھنا اور ان کا احترام کرنا مددگار ثابت ہو سکتا ہے۔ اقتباس کہتا ہے کہ ایک مسافر کو توقع کرنی چاہیے کہ چیزیں ""جو آپ کے گھر رہتے ہوئے تھیں"" سے مختلف ہوں گی۔ اس لیے صحیح جواب ہوگا:

B: ایسی خوراک آزمانے کی خواہش کرنا جن سے واقفیت نہ ہو"
اقتباس میں موجود معلومات کی بنیاد پر، کسی غیر ملکی جگہ کا سفر کرتے وقت کس قسم کے شخص کو مایوسی کا سامنا ہو سکتا ہے؟,C: بند ذہن رکھنے والا کوئی شخص
پہلی مرتبہ کسی ترقی یافیہ ملک کا دورہ کرنے والے مسافروں کے لیے مندرجہ ذیل میں سے کس مشورے کی تجویز نہیں کی جاتی ہے؟,B: اپنے ابتدائی چند دنوں کے دوران کھانے پر دل کھول کر خرچ کرنے سے اجتناب کریں
کسی ترقی یافتہ ملک میں ہم آہنگی کے دوران دل کھول کر خرچ کرنے کا ذکر مندرجہ ذیل میں سے کس چیز کے طور پر نہیں کیا گیا ہے؟,C: کیمپ لگانے کے لیے چٹائی یا گدہ
ایک پالیسی ہولڈر کے لیے مندرجہ ذیل میں سے کون سا اختیار بہتر ہوگا جو اپنی پالیسی کی ورچوئل کاپی چاہتا ہو، لیکن اسے انٹرنیٹ تک رسائی حاصل نہ ہو سکتی ہو؟,C: اپنے لیپ ٹاپ کی میموری میں ایک کاپی اسٹور کرنا
اقتباس کے مطابق، مندرجہ ذیل میں سے کسے پالیسی پر دکھانے کی ضرورت نہیں ہے؟,D: پالیسی ہولڈر کا ای میل پتہ
اقتباس کے مطابق، کون سا منفی سائز عام طور پر استعمال ہونے والے فلم کے خاکے کو ظاہر کرتا ہے؟,D: 36 x 24 mm منفی
مندرجہ ذیل میں سے کون سا فلم خاکہ DSLR سے ملتا جلتا ریزولوشن پیش کرتا ہے؟,A: 35 mm فلم
اقتباس کے مطابق، سفری تحریر لکھنے کی تجارت شروع کرنے کا ان میں سے آخری مرحلہ کون سا ہوگا؟,C: اپنی خود کی ویب سائٹ بنائیں
سفری تحریر لکھنے کی تجارت شروع کرتے وقت، مندرجہ ذیل میں سے کون سی صلاحیتوں کو پہلے بہتر بنایا جانا چاہیے,A: بلاگنگ
کس طرح کی آب و ہوا میں شکمی مسائل عام طور پر پیش آتے ہیں؟,C: گرم آب و ہوا
باقاعدگی سے رابطہ کس چیز کی مدافعت کے قابل ہونے کا باعث بن سکتا ہے؟,B: علاقائی جراثیم
مندرجہ ذیل میں سے کیا شینجن کے علاقہ میں سفر کرنے کا فائدہ ہے؟,"A: ویزا کی متعدد بار درخواستوں سے اجتناب کرنا  
B: پیسوں کی بچت کرنا  
C: متعدد پاسپورٹ کنٹرول چیک پوائنٹ سے اجتناب کرنا  

شینجن کے علاقہ میں سفر کرنے کے فوائد میں شامل ہیں ویزا کی متعدد بار درخواستوں سے اجتناب کرنا، پیسوں کی بچت کرنا، اور متعدد پاسپورٹ کنٹرول چیک پوائنٹ سے اجتناب کرنا۔ لیکن D آپشن، یعنی پاسپورٹ کی کوئی ضرورت نہ ہونا، درست نہیں ہے کیونکہ شینجن علاقہ کے اندر بھی سفر کرنے کے لیے پاسپورٹ کی ضرورت ہوتی ہے۔"
توتن خامن کا مقبرہ میں اب مزید کیا نہیں مل سکتا؟,D: قیمتی اشیاء
اقتباس کے مطابق، کون سا وینکوور منزل مقصود قیمت سے باخبر مسافروں کے لیے سب سے کم دلکش ہوگا؟ ,D: وہسلر
اقتباس کے مطابق، کس منزل مقصود کے مسافروں کو وینکوور کا اصیل تجربہ پیش کرنے کا سب سے زیادہ امکان ہے؟,A: بوین جزیرہ
اقتباس کے مطابق، اگر مسافر بلا روک ٹوک نظاروں کے متمنی ہوں، تو انہیں آبشار کا دورہ کب کرنا چاہئے؟,D: بارش کے موسم کے باہر
اقتباس کے مطابق، نومبر اور مارچ کے درمیان وکٹوریہ فالس کا دورہ کرنے کا کیا فائدہ ہے؟,C: آبشار کے ڈرامائی نظارے
اقتباس کے مطابق، فلم کے لیے ڈرون کو استعمال کرتے وقت مندرجہ ذیل میں سے کس کی تجویز نہیں کی جاتی ہے؟,D: پرہجوم علاقوں میں فلم بنانا جہاں ڈرون قابل توجہ نہیں ہوگا
اقتباس کے مطابق، ڈرون کا استعمال کرتے ہوئے فلم بنانے کے لیے بہترین جگہیں کہاں ہیں؟,D: ان علاقوں میں جن کے لیے آپ نے پیشگی اجازت نامہ حاصل کیا ہو
اقتباس کی بنیاد پر، ویزا کے پروسیس کے لیے رجسٹریشن کی ضرورت کے حوالہ سے کون سا بیان درست نہیں ہے؟,B: تمام ممالک کو مقامی حکام کے ساتھ رجسٹریشن کی ضرورت ہوتی ہے
مندرجہ ذیل میں سے کون سی ایسی جگہ نہیں ہے جہاں کوئی سیاح اپنے رجسٹریشن کے انتظام کے لیے جا سکتا ہے؟,C: مقامی ڈاک خانہ
سفر کے دوران رضاکارانہ خدمات انجام دینے سے کون مستفید نہیں ہوگا؟,"Q: سفر کے دوران رضاکارانہ خدمات انجام دینے سے کون مستفید نہیں ہوگا؟
B: کوئی ایسا شخص جو کافی تعداد میں تنخواہ کی تلاش میں ہو

یہ اس لیے درست جواب ہے کیونکہ متن کے مطابق رضاکارانہ خدمات عام طور پر رہائش اور کھانا فراہم کرتی ہیں اور کبھی کبھار مختصر تنخواہ بھی دیتی ہیں، لیکن اگر کوئی شخص کافی تعداد میں تنخواہ کی تلاش میں ہو تو وہ اس سے مستفید نہیں ہوگا۔"
اقتباس کے مطابق، بیرون ملک رضاکارانہ خدمات دینا ایک بجٹ والے مسافر کے لیے کس طرح فائدہ مند ہے؟,C: کبھی کبھی رہائش اور کھانے کی پیشکش کی جاتی ہے
اقتباس کے مطابق، کسے والٹ ڈزنی ورلڈ کی جانب اوسط سفر کرنا غیر معمولی سمجھا جا سکتا ہے؟,B: ایک آف-سائٹ ہوٹل میں قیام کرنا
والٹ ڈزنی ورلڈ کے لیے مندرجہ ذیل میں سے کون سا بیان سچ نہیں ہے؟,A: پارک-ہاپر ٹکٹس دوسرے مسافروں کو قابل منتقلی ہیں
اقتباس کے مطابق، پیشہ ورانہ تربیتی کلاس یا مطبوعات میں مندرجہ ذیل میں سے کس مسئلہ کا احاطہ نہ کیے جانے کا سب سے زیادہ امکان ہے؟,A: ویرانے کی بقاء
اقتباس کے مطابق، پیشہ ورانہ تربیتی کلاس میں مندرجہ ذیل مضامین میں سے کس کا احاطہ کیے جانے کا سب سے زیادہ امکان ہے؟,D: مخالف ماحول
اقتباس کے مطابق، ممکنہ طور پر آلودہ پانی سے بچنے کے لیے بہترین اختیار کیا ہے؟,B: بوتل بند پانی خریدیں
اقتباس کے مطابق، ایسا کیا ہے جو ہنر مند تیراکوں کے لیے بھی تقریباً ناممکن ہو سکتا ہے؟,C: کرنٹ کے خلاف تیراکی کرنا
اگر آپ کرنٹ کی پکڑ میں آ جائیں تو آپ کو کیا کرنا چاہیے؟,A: دوسرے سمت کو نشانہ بنا کر کرنٹ میں سے باہر نکلنے کی کوشش کریں، اس کے بعد ساحل پر واپس حسب معمول طور پر تیراکی کریں۔
اقتباس کے مطابق، کن علاقوں کے قلعہ کی زیارت چھٹیوں میں سیر و تفریح کے لیے قابل قدر ہو سکتی ہے؟,C: رائن ویلی میں
اقتباس کے مطابق، علاقے میں سفر کرنے والی خواتین کے لیے مندرجہ ذیل میں سے کس مشورے کی تجویز نہیں کی جائے گی؟,A: ازدواجی حالت پر گفتگو کرنے سے اجتناب کریں
اقتباس میں ذکر کردہ علاقہ کی بنیاد پر، خواتین مسافروں کے لیے مددگار تجویز کیا ہوگی؟,D: غیر مطلوب پیش رفت کے معاملے میں، مردوں کو منع کرنے کے بارے میں سخت رہیں
اقتباس کی بنیاد پر، کس منظر نامے میں جنگلی زندگی فوٹو گرافر کو خصوصی لینس استعمال کرنے کی ضرورت پڑ سکتی ہے؟,A: اگر وہ مخصوص طور پر چھوٹی مخلوق کی فوٹو گرافی کر رہے ہوں
مندرجہ ذیل میں سے کس کا ذکر وائلد لائف فوٹوگرافروں کے لیے ایک ممکنہ چیلنج کے طور پر نہیں کیا گیا ہے؟,C: مطلوبہ لینس کی قسم کو سورس کرنا
مندرجہ ذیل میں سے کیا ممکنہ طور پر پہاڑیوں سے گزرنے والے ڈرائیور کے لیے سب سے کم مشکلات کا باعث بنے گا؟,A: بھاری ٹریفک
انکم ٹیکس کے بارے میں مختلف ممالک میں کیا مستقل رہنے کا امکان ہے؟,B: انداز
اقتباس کے مطابق، اگر آپ بیرون ملک کام کر رہے ہیں لیکن کہیں اور مقیم ہیں، تو آپ اپنا انکم ٹیکس ممکنہ طور پر کہاں جمع کرائیں گے؟,C: اس ملک میں جہاں آپ فی الحال کام کر رہے ہیں
مندرجہ ذیل میں سے کون سا بیان ورلڈ فیئر کی درست طور پر وضاحت نہیں کرتا ہے؟,"D: ممالک کو شرکت کی ضرورت نہیں ہے

یہ بیان ""ورلڈ فیئر"" کی وضاحت نہیں کرتا کیونکہ ورلڈ فیئر میں مختلف ممالک شرکت کرتے ہیں تاکہ وہ اپنی ثقافت، تاریخ، اور دیگر اہم موضوعات کو اجاگر کر سکیں۔"
مندرجہ ذیل میں سے کیا ورلڈ فیئر یا بین الاقوامی نمائش کا اصول ہے؟,B: ایک ہی ملک سالانہ بنیادوں پر ایونٹس کی میزبانی نہیں کر سکتا
مندرجہ ذیل میں سے کس کام کو کرنے سے جانوروں کے حملے کا امکان کم ہو جائے گا؟,B: خیمہ سے کوڑے کرکٹ کو ہٹانا
مندرجہ ذیل اقتباس میں سے کس کا ذکر وحشی جانور کے حملے کے ممکنہ سبب کے طور پر نہیں کیا گیا ہے؟,D: ایسے جانور جو انسانوں سے ناواقف ہیں
